Time,Throttle,Brake,Steering,Speed
54.139,0.000,0.000,0.000,0.000
54.162,0.000,0.000,0.000,0.000
54.185,0.000,0.000,0.000,0.000
54.209,0.000,0.000,0.000,0.000
54.233,0.000,0.000,0.000,0.000
54.257,0.000,0.000,0.000,0.000
54.280,0.000,0.000,0.000,0.000
54.304,0.000,0.000,0.000,0.000
54.327,0.000,0.000,0.000,0.000
54.350,0.000,0.000,0.000,0.000
54.373,0.000,0.000,0.000,0.000
54.398,0.000,0.000,0.000,0.000
54.421,0.000,0.000,0.000,0.000
54.445,0.000,0.000,0.000,0.000
54.468,0.000,0.000,0.000,0.000
54.491,0.000,0.000,0.000,0.000
54.515,0.000,0.000,0.000,0.000
54.538,0.000,0.000,0.000,0.000
54.561,0.000,0.000,0.000,0.000
54.585,0.000,0.000,0.000,0.000
54.608,0.000,0.000,0.000,0.000
54.631,0.000,0.000,0.000,0.000
54.656,0.000,0.000,0.000,0.000
54.679,0.000,0.000,0.000,0.000
54.702,0.000,0.000,0.000,0.000
54.726,0.000,0.000,0.000,0.000
54.750,0.000,0.000,0.000,0.000
54.775,0.000,0.000,0.000,0.000
54.800,0.000,0.000,0.000,0.000
54.825,0.000,0.000,0.000,0.000
54.850,0.000,0.000,0.000,0.000
54.874,0.000,0.000,0.000,0.000
54.901,0.000,0.000,0.000,0.000
54.927,0.000,0.000,0.000,0.000
54.951,0.000,0.000,0.000,0.000
54.977,0.000,0.000,0.000,0.000
55.002,0.000,0.000,0.000,0.000
55.027,0.000,0.000,0.000,0.000
55.052,0.000,0.000,0.000,0.000
55.077,0.000,0.000,0.000,0.000
55.100,0.000,0.000,0.000,0.000
55.123,0.000,0.000,0.000,0.000
55.148,0.000,0.000,0.000,0.000
55.170,0.000,0.000,0.000,0.000
55.194,0.000,0.000,0.000,0.000
55.217,0.000,0.000,0.000,0.000
55.240,0.000,0.000,0.000,0.000
55.264,0.000,0.000,0.000,0.000
55.287,0.000,0.000,0.000,0.000
55.311,0.000,0.000,0.000,0.000
55.335,0.000,0.000,0.000,0.000
55.358,0.000,0.000,0.000,0.000
55.381,0.000,0.000,0.000,0.000
55.406,0.000,0.000,0.000,0.000
55.429,0.000,0.000,0.000,0.000
55.452,0.000,0.000,0.000,0.000
55.475,0.000,0.000,0.000,0.000
55.499,0.000,0.000,0.000,0.000
55.523,0.000,0.000,0.000,0.000
55.547,0.000,0.000,0.000,0.000
55.570,0.000,0.000,0.000,0.000
55.592,0.000,0.000,0.000,0.000
55.616,0.000,0.000,0.000,0.000
55.639,0.000,0.000,0.000,0.000
55.664,0.000,0.000,0.000,0.000
55.688,0.000,0.000,0.000,0.000
55.711,0.000,0.000,0.000,0.000
55.735,0.000,0.000,0.000,0.000
55.758,0.000,0.000,0.000,0.000
55.781,0.000,0.000,0.000,0.000
55.805,0.000,0.000,0.000,0.000
55.828,0.000,0.000,0.000,0.000
55.851,0.000,0.000,0.000,0.000
55.876,0.000,0.000,0.000,0.000
55.899,0.000,0.000,0.000,0.000
55.923,0.000,0.000,0.000,0.000
55.947,0.000,0.000,0.000,0.000
55.970,0.000,0.000,0.000,0.000
55.993,0.000,0.000,0.000,0.000
56.016,0.000,0.000,0.000,0.000
56.039,0.000,0.000,0.000,0.000
56.063,0.000,0.000,0.000,0.000
56.087,0.000,0.000,0.000,0.000
56.110,0.000,0.000,0.000,0.000
56.135,0.000,0.000,0.000,0.000
56.158,0.000,0.000,0.000,0.000
56.181,0.000,0.000,0.000,0.000
56.205,0.000,0.000,0.000,0.000
56.228,0.000,0.000,0.000,0.000
56.251,0.000,0.000,0.000,0.000
56.276,0.000,0.000,0.000,0.000
56.300,0.000,0.000,0.000,0.000
56.325,0.000,0.000,0.000,0.000
56.349,0.000,0.000,0.000,0.000
56.373,0.000,0.000,0.000,0.000
56.397,0.000,0.000,0.000,0.000
56.420,0.000,0.000,0.000,0.000
56.445,0.000,0.000,0.000,0.000
56.468,0.000,0.000,0.000,0.000
56.491,0.000,0.000,0.000,0.000
56.516,0.000,0.000,0.000,0.000
56.539,0.000,0.000,0.000,0.000
56.562,0.000,0.000,0.000,0.000
56.585,0.000,0.000,0.000,0.000
56.608,0.000,0.000,0.000,0.000
56.632,0.000,0.000,0.000,0.000
56.657,0.000,0.000,0.000,0.000
56.681,0.000,0.000,0.000,0.000
56.705,0.000,0.000,0.000,0.000
56.729,0.000,0.000,0.000,0.000
56.752,0.000,0.000,0.000,0.000
56.776,0.000,0.000,0.000,0.000
56.799,0.000,0.000,0.000,0.000
56.822,0.000,0.000,0.000,0.000
56.845,0.000,0.000,0.000,0.000
56.869,0.000,0.000,0.000,0.000
56.892,0.000,0.000,0.000,0.000
56.916,0.000,0.000,0.000,0.000
56.939,0.000,0.000,0.000,0.000
56.962,0.000,0.000,0.000,0.000
56.985,0.000,0.000,0.000,0.000
57.008,0.000,0.000,0.000,0.000
57.032,0.000,0.000,0.000,0.000
57.055,0.000,0.000,0.000,0.000
57.078,0.000,0.000,0.000,0.000
57.101,0.000,0.000,0.000,0.000
57.125,0.000,0.000,0.000,0.000
57.149,0.000,0.000,0.000,0.000
57.172,0.000,0.000,0.000,0.000
57.196,0.000,0.000,0.000,0.000
57.220,0.000,0.000,0.000,0.000
57.244,0.000,0.000,0.000,0.000
57.267,0.000,0.000,0.000,0.000
57.290,0.000,0.000,0.000,0.000
57.314,0.000,0.000,0.000,0.000
57.337,0.000,0.000,0.000,0.000
57.360,0.000,0.000,0.000,0.000
57.384,0.000,0.000,0.000,0.000
57.407,0.000,0.000,0.000,0.000
57.431,0.000,0.000,0.000,0.000
57.455,0.000,0.000,0.000,0.000
57.478,0.000,0.000,0.000,0.000
57.501,0.000,0.000,0.000,0.000
57.524,0.000,0.000,0.000,0.000
57.548,0.000,0.000,0.000,0.000
57.571,0.000,0.000,0.000,0.000
57.594,0.000,0.000,0.000,0.000
57.616,0.000,0.000,0.000,0.000
57.639,0.000,0.000,0.000,0.000
57.663,0.000,0.000,0.000,0.000
57.688,0.000,0.000,0.000,0.000
57.710,0.000,0.000,0.000,0.000
57.735,0.000,0.000,0.000,0.000
57.757,0.000,0.000,0.000,0.000
57.780,0.000,0.000,0.000,0.000
57.803,0.000,0.000,0.000,0.000
57.826,0.000,0.000,0.000,0.000
57.849,0.000,0.000,0.000,0.000
57.872,0.000,0.000,0.000,0.000
57.896,0.000,0.000,0.000,0.000
57.919,0.000,0.000,0.000,0.000
57.942,0.000,0.000,0.000,0.000
57.966,0.000,0.000,0.000,0.000
57.989,0.000,0.000,0.000,0.000
58.012,0.000,0.000,0.000,0.000
58.036,0.000,0.000,0.000,0.000
58.059,0.000,0.000,0.000,0.000
58.082,0.000,0.000,0.000,0.000
58.105,0.000,0.000,0.000,0.000
58.129,0.000,0.000,0.000,0.000
58.152,0.000,0.000,0.000,0.000
58.177,0.000,0.000,0.000,0.000
58.200,0.000,0.000,0.000,0.000
58.223,0.000,0.000,0.000,0.000
58.247,0.000,0.000,0.000,0.000
58.270,0.000,0.000,0.000,0.000
58.293,0.000,0.000,0.000,0.000
58.318,0.000,0.000,0.000,0.000
58.342,0.000,0.000,0.000,0.000
58.366,0.000,0.000,0.000,0.000
58.389,0.000,0.000,0.000,0.000
58.413,0.000,0.000,0.000,0.000
58.437,0.000,0.000,0.000,0.000
58.459,0.000,0.000,0.000,0.000
58.482,0.000,0.000,0.000,0.000
58.505,0.000,0.000,0.000,0.000
58.529,0.000,0.000,0.000,0.000
58.552,0.000,0.000,0.000,0.000
58.575,0.000,0.000,0.000,0.000
58.598,0.000,0.000,0.000,0.000
58.622,0.000,0.000,0.000,0.000
58.646,0.000,0.000,0.000,0.000
58.670,0.000,0.000,0.000,0.000
58.693,0.000,0.000,0.000,0.000
58.717,0.000,0.000,0.000,0.000
58.741,0.000,0.000,0.000,0.000
58.764,0.000,0.000,0.000,0.000
58.786,0.000,0.000,0.000,0.000
58.810,0.000,0.000,0.000,0.000
58.833,0.000,0.000,0.000,0.000
58.857,0.000,0.000,0.000,0.000
58.880,0.000,0.000,0.000,0.000
58.902,0.000,0.000,0.000,0.000
58.926,0.000,0.000,0.000,0.000
58.949,0.000,0.000,0.000,0.000
58.972,0.000,0.000,0.000,0.000
58.996,0.000,0.000,0.000,0.000
59.020,0.000,0.000,0.000,0.000
59.045,0.000,0.000,0.000,0.000
59.068,0.000,0.000,0.000,0.000
59.091,0.000,0.000,0.000,0.000
59.115,0.000,0.000,0.000,0.000
59.138,0.000,0.000,0.000,0.000
59.162,0.000,0.000,0.000,0.000
59.187,0.000,0.000,0.000,0.000
59.210,0.000,0.000,0.000,0.000
59.233,0.000,0.000,0.000,0.000
59.257,0.000,0.000,0.000,0.000
59.281,0.000,0.000,0.000,0.000
59.304,0.000,0.000,0.000,0.000
59.327,0.000,0.000,0.000,0.000
59.351,0.000,0.000,0.000,0.000
59.374,0.000,0.000,0.000,0.000
59.397,0.000,0.000,0.000,0.000
59.421,0.000,0.000,0.000,0.000
59.447,0.000,0.000,0.000,0.000
59.470,0.000,0.000,0.000,0.000
59.493,0.000,0.000,0.000,0.000
59.516,0.000,0.000,0.000,0.000
59.541,0.000,0.000,0.000,0.000
59.565,0.000,0.000,0.000,0.000
59.589,0.000,0.000,0.000,0.000
59.612,0.000,0.000,0.000,0.000
59.635,0.000,0.000,0.000,0.000
59.659,0.000,0.000,0.000,0.000
59.683,0.000,0.000,0.000,0.000
59.707,0.000,0.000,0.000,0.000
59.730,0.000,0.000,0.000,0.000
59.754,0.000,0.000,0.000,0.000
59.778,0.000,0.000,0.000,0.000
59.801,0.000,0.000,0.000,0.000
59.825,0.000,0.000,0.000,0.000
59.849,0.000,0.000,0.000,0.000
59.872,0.000,0.000,0.000,0.000
59.896,0.000,0.000,0.000,0.000
59.920,0.000,0.000,0.000,0.000
59.944,0.000,0.000,0.000,0.000
59.968,0.000,0.000,0.000,0.000
59.991,0.000,0.000,0.000,0.000
60.015,0.000,0.000,0.000,0.000
60.039,0.000,0.000,0.000,0.000
60.063,0.000,0.000,0.000,0.000
60.087,0.000,0.000,0.000,0.000
60.110,0.000,0.000,0.000,0.000
60.136,0.000,0.000,0.000,0.000
60.162,0.000,0.000,0.000,0.000
60.186,0.000,0.000,0.000,0.000
60.209,0.000,0.000,0.000,0.000
60.232,0.000,0.000,0.000,0.000
60.257,0.000,0.000,0.000,0.000
60.280,0.000,0.000,0.000,0.000
60.304,0.000,0.000,0.000,0.000
60.327,0.000,0.000,0.000,0.000
60.350,0.000,0.000,0.000,0.000
60.373,0.000,0.000,0.000,0.000
60.397,0.000,0.000,0.000,0.000
60.420,0.000,0.000,0.000,0.000
60.445,0.000,0.000,0.000,0.000
60.469,0.000,0.000,0.000,0.000
60.491,0.000,0.000,0.000,0.000
60.515,0.000,0.000,0.000,0.000
60.538,0.000,0.000,0.000,0.000
60.562,0.000,0.000,0.000,0.000
60.586,0.000,0.000,0.000,0.000
60.608,0.000,0.000,0.000,0.000
60.632,0.000,0.000,0.000,0.000
60.657,0.000,0.000,0.000,0.000
60.680,0.000,0.000,0.000,0.000
60.703,0.000,0.000,0.000,0.000
60.726,0.000,0.000,0.000,0.000
60.750,0.000,0.000,0.000,0.000
60.773,0.000,0.000,0.000,0.000
60.796,0.000,0.000,0.000,0.000
60.820,0.000,0.000,0.000,0.000
60.844,0.000,0.000,0.000,0.000
60.867,0.000,0.000,0.000,0.000
60.890,0.000,0.000,0.000,0.000
60.913,0.000,0.000,0.000,0.000
60.937,0.000,0.000,0.000,0.000
60.960,0.000,0.000,0.000,0.000
60.984,0.000,0.000,0.000,0.000
61.008,0.000,0.000,0.000,0.000
61.031,0.000,0.000,0.000,0.000
61.055,0.000,0.000,0.000,0.000
61.079,0.000,0.000,0.000,0.000
61.102,0.000,0.000,0.000,0.000
61.125,0.000,0.000,0.000,0.000
61.149,0.000,0.000,0.000,0.000
61.172,0.000,0.000,0.000,0.000
61.197,0.000,0.000,0.000,0.000
61.221,0.000,0.000,0.000,0.000
61.245,0.000,0.000,0.000,0.000
61.269,0.000,0.000,0.000,0.000
61.293,0.000,0.000,0.000,0.000
61.317,0.000,0.000,0.000,0.000
61.341,0.000,0.000,0.000,0.000
61.365,0.000,0.000,0.000,0.000
61.389,0.000,0.000,0.000,0.000
61.412,0.000,0.000,0.000,0.000
61.435,0.000,0.000,0.000,0.000
61.459,0.000,0.000,0.000,0.000
61.483,0.000,0.000,0.000,0.000
61.507,0.000,0.000,0.000,0.000
61.530,0.000,0.000,0.000,0.000
61.555,0.000,0.000,0.000,0.000
61.579,0.000,0.000,0.000,0.000
61.602,0.000,0.000,0.000,0.000
61.627,0.000,0.000,0.000,0.000
61.651,0.000,0.000,0.000,0.000
61.676,0.000,0.000,0.000,0.000
61.701,0.000,0.000,0.000,0.000
61.725,0.000,0.000,0.000,0.000
61.749,0.000,0.000,0.000,0.000
61.775,0.000,0.000,0.000,0.000
61.800,0.000,0.000,0.000,0.000
61.826,0.000,0.000,0.000,0.000
61.851,0.000,0.000,0.000,0.000
61.878,0.000,0.000,0.000,0.000
61.902,0.000,0.000,0.000,0.000
61.926,0.000,0.000,0.000,0.000
61.949,0.000,0.000,0.000,0.000
61.974,0.000,0.000,0.000,0.000
61.997,0.000,0.000,0.000,0.000
62.021,0.000,0.000,0.000,0.000
62.045,0.000,0.000,0.000,0.000
62.070,0.000,0.000,0.000,0.000
62.093,0.000,0.000,0.000,0.000
62.117,0.000,0.000,0.000,0.000
62.141,0.000,0.000,0.000,0.000
62.166,0.000,0.000,0.000,0.000
62.191,0.000,0.000,0.000,0.000
62.215,0.000,0.000,0.000,0.000
62.238,0.000,0.000,0.000,0.000
62.262,0.000,0.000,0.000,0.000
62.287,0.000,0.000,0.000,0.000
62.311,0.000,0.000,0.000,0.000
62.335,0.000,0.000,0.000,0.000
62.359,0.000,0.000,0.000,0.000
62.383,0.000,0.000,0.000,0.000
62.407,0.000,0.000,0.000,0.000
62.430,0.000,0.000,0.000,0.000
62.454,0.000,0.000,0.000,0.000
62.478,0.000,0.000,0.000,0.000
62.501,0.000,0.000,0.000,0.000
62.525,0.000,0.000,0.000,0.000
62.548,0.000,0.000,0.000,0.000
62.573,0.000,0.000,0.000,0.000
62.597,0.000,0.000,0.000,0.000
62.621,0.000,0.000,0.000,0.000
62.645,0.000,0.000,0.000,0.000
62.669,0.000,0.000,0.000,0.000
62.693,0.000,0.000,0.000,0.000
62.718,0.000,0.000,0.000,0.000
62.741,0.000,0.000,0.000,0.000
62.767,0.000,0.000,0.000,0.000
62.791,0.000,0.000,0.000,0.000
62.816,0.000,0.000,0.000,0.000
62.839,0.000,0.000,0.000,0.000
62.863,0.000,0.000,0.000,0.000
62.887,0.000,0.000,0.000,0.000
62.910,0.000,0.000,0.000,0.000
62.933,0.000,0.000,0.000,0.000
62.957,0.000,0.000,0.000,0.000
62.981,0.000,0.000,0.000,0.000
63.004,0.000,0.000,0.000,0.000
63.028,0.000,0.000,0.000,0.000
63.051,0.000,0.000,0.000,0.000
63.075,0.000,0.000,0.000,0.000
63.099,0.000,0.000,0.000,0.000
63.123,0.000,0.000,0.000,0.000
63.147,0.000,0.000,0.000,0.000
63.171,0.000,0.000,0.000,0.000
63.196,0.000,0.000,0.000,0.000
63.221,0.000,0.000,0.000,0.000
63.245,0.000,0.000,0.000,0.000
63.269,0.000,0.000,0.000,0.000
63.293,0.000,0.000,0.000,0.000
63.317,0.000,0.000,0.000,0.000
63.341,0.000,0.000,0.000,0.000
63.365,0.000,0.000,0.000,0.000
63.389,0.000,0.000,0.000,0.000
63.413,0.000,0.000,0.000,0.000
63.437,0.000,0.000,0.000,0.000
63.461,0.000,0.000,0.000,0.000
63.485,0.000,0.000,0.000,0.000
63.508,0.000,0.000,0.000,0.000
63.531,0.000,0.000,0.000,0.000
63.555,0.000,0.000,0.000,0.000
63.580,0.000,0.000,0.000,0.000
63.604,0.000,0.000,0.000,0.000
63.627,0.000,0.000,0.000,0.000
63.651,0.000,0.000,0.000,0.000
63.678,0.000,0.000,0.000,0.000
63.703,0.000,0.000,0.000,0.000
63.727,0.000,0.000,0.000,0.000
63.750,0.000,0.000,0.000,0.000
63.775,0.000,0.000,0.000,0.000
63.798,0.000,0.000,0.000,0.000
63.822,0.000,0.000,0.000,0.000
63.845,0.000,0.000,0.000,0.000
63.869,0.000,0.000,0.000,0.000
63.893,0.000,0.000,0.000,0.000
63.917,0.000,0.000,0.000,0.000
63.940,0.000,0.000,0.000,0.000
63.964,0.000,0.000,0.000,0.000
63.989,0.000,0.000,0.000,0.000
64.013,0.000,0.000,0.000,0.000
64.037,0.000,0.000,0.000,0.000
64.060,0.000,0.000,0.000,0.000
64.085,0.000,0.000,0.000,0.000
64.107,0.000,0.000,0.000,0.000
64.131,0.000,0.000,0.000,0.000
64.154,0.000,0.000,0.000,0.000
64.178,0.000,0.000,0.000,0.000
64.203,0.000,0.000,0.000,0.000
64.228,0.000,0.000,0.000,0.000
64.251,0.000,0.000,0.000,0.000
64.276,0.000,0.000,0.000,0.000
64.299,0.000,0.000,0.000,0.000
64.324,0.000,0.000,0.000,0.000
64.348,0.000,0.000,0.000,0.000
64.371,0.000,0.000,0.000,0.000
64.396,0.000,0.000,0.000,0.000
64.419,0.000,0.000,0.000,0.000
64.443,0.000,0.000,0.000,0.000
64.467,0.000,0.000,0.000,0.000
64.491,0.000,0.000,0.000,0.000
64.515,0.000,0.000,0.000,0.000
64.539,0.000,0.000,0.000,0.000
64.562,0.000,0.000,0.000,0.000
64.586,0.000,0.000,0.000,0.000
64.610,0.000,0.000,0.000,0.000
64.633,0.000,0.000,0.000,0.000
64.657,0.000,0.000,0.000,0.000
64.680,0.000,0.000,0.000,0.000
64.704,0.000,0.000,0.000,0.000
64.729,0.000,0.000,0.000,0.000
64.752,0.000,0.000,0.000,0.000
64.777,0.000,0.000,0.000,0.000
64.801,0.000,0.000,0.000,0.000
64.824,0.000,0.000,0.000,0.000
64.847,0.000,0.000,0.000,0.000
64.871,0.000,0.000,0.000,0.000
64.894,0.000,0.000,0.000,0.000
64.918,0.000,0.000,0.000,0.000
64.943,0.000,0.000,0.000,0.000
64.967,0.000,0.000,0.000,0.000
64.991,0.000,0.000,0.000,0.000
65.016,0.000,0.000,0.000,0.000
65.039,0.000,0.000,0.000,0.000
65.063,0.000,0.000,0.000,0.000
65.087,0.000,0.000,0.000,0.000
65.111,0.000,0.000,0.000,0.000
65.135,0.000,0.000,0.000,0.000
65.158,0.000,0.000,0.000,0.000
65.180,0.000,0.000,0.000,0.000
65.204,0.000,0.000,0.000,0.000
65.228,0.000,0.000,0.000,0.000
65.252,0.000,0.000,0.000,0.000
65.276,0.000,0.000,0.000,0.000
65.300,0.000,0.000,0.000,0.000
65.324,0.000,0.000,0.000,0.000
65.347,0.000,0.000,0.000,0.000
65.370,0.000,0.000,0.000,0.000
65.394,0.000,0.000,0.000,0.000
65.417,0.000,0.000,0.000,0.000
65.441,0.000,0.000,0.000,0.000
65.465,0.000,0.000,0.000,0.000
65.488,0.000,0.000,0.000,0.000
65.512,0.000,0.000,0.000,0.000
65.536,0.000,0.000,0.000,0.000
65.561,0.000,0.000,0.000,0.000
65.584,0.000,0.000,0.000,0.000
65.608,0.000,0.000,0.000,0.000
65.632,0.000,0.000,0.000,0.000
65.655,0.000,0.000,0.000,0.000
65.679,0.000,0.000,0.000,0.000
65.702,0.000,0.000,0.000,0.000
65.727,0.000,0.000,0.000,0.000
65.750,0.000,0.000,0.000,0.000
65.773,0.000,0.000,0.000,0.000
65.797,0.000,0.000,0.000,0.000
65.821,0.000,0.000,0.000,0.000
65.845,0.000,0.000,0.000,0.000
65.868,0.000,0.000,0.000,0.000
65.891,0.000,0.000,0.000,0.000
65.915,0.000,0.000,0.000,0.000
65.938,0.000,0.000,0.000,0.000
65.961,0.000,0.000,0.000,0.000
65.985,0.000,0.000,0.000,0.000
66.009,0.000,0.000,0.000,0.000
66.032,0.000,0.000,0.000,0.000
66.056,0.000,0.000,0.000,0.000
66.079,0.000,0.000,0.000,0.000
66.102,0.000,0.000,0.000,0.000
66.125,0.000,0.000,0.000,0.000
66.148,0.000,0.000,0.000,0.000
66.171,0.000,0.000,0.000,0.000
66.196,0.000,0.000,0.000,0.000
66.219,0.000,0.000,0.000,0.000
66.243,0.000,0.000,0.000,0.000
66.267,0.000,0.000,0.000,0.000
66.290,0.000,0.000,0.000,0.000
66.314,0.000,0.000,0.000,0.000
66.338,0.000,0.000,0.000,0.000
66.362,0.000,0.000,0.000,0.000
66.385,0.000,0.000,0.000,0.000
66.409,0.000,0.000,0.000,0.000
66.432,0.000,0.000,0.000,0.000
66.456,0.000,0.000,0.000,0.000
66.479,0.000,0.000,0.000,0.000
66.501,0.000,0.000,0.000,0.000
66.525,0.000,0.000,0.000,0.000
66.548,0.000,0.000,0.000,0.000
66.571,0.000,0.000,0.000,0.000
66.594,0.000,0.000,0.000,0.000
66.616,0.000,0.000,0.000,0.000
66.640,0.000,0.000,0.000,0.000
66.664,0.000,0.000,0.000,0.000
66.687,0.000,0.000,0.000,0.000
66.710,0.000,0.000,0.000,0.000
66.734,0.000,0.000,0.000,0.000
66.757,0.000,0.000,0.000,0.000
66.780,0.000,0.000,0.000,0.000
66.803,0.000,0.000,0.000,0.000
66.827,0.000,0.000,0.000,0.000
66.850,0.000,0.000,0.000,0.000
66.874,0.000,0.000,0.000,0.000
66.897,0.000,0.000,0.000,0.000
66.920,0.000,0.000,0.000,0.000
66.944,0.000,0.000,0.000,0.000
66.967,0.000,0.000,0.000,0.000
66.990,0.000,0.000,0.000,0.000
67.013,0.000,0.000,0.000,0.000
67.038,0.000,0.000,0.000,0.000
67.061,0.000,0.000,0.000,0.000
67.084,0.000,0.000,0.000,0.000
67.107,0.000,0.000,0.000,0.000
67.130,0.000,0.000,0.000,0.000
67.154,0.000,0.000,0.000,0.000
67.177,0.000,0.000,0.000,0.000
67.200,0.000,0.000,0.000,0.000
67.224,0.000,0.000,0.000,0.000
67.248,0.000,0.000,0.000,0.000
67.270,0.000,0.000,0.000,0.000
67.293,0.000,0.000,0.000,0.000
67.317,0.000,0.000,0.000,0.000
67.340,0.000,0.000,0.000,0.000
67.364,0.000,0.000,0.000,0.000
67.388,0.000,0.000,0.000,0.000
67.411,0.000,0.000,0.000,0.000
67.434,0.000,0.000,0.000,0.000
67.457,0.000,0.000,0.000,0.000
67.480,0.000,0.000,0.000,0.000
67.502,0.000,0.000,0.000,0.000
67.526,0.000,0.000,0.000,0.000
67.549,0.000,0.000,0.000,0.000
67.572,0.000,0.000,0.000,0.000
67.596,0.000,0.000,0.000,0.000
67.620,0.000,0.000,0.000,0.000
67.643,0.000,0.000,0.000,0.000
67.668,0.000,0.000,0.000,0.000
67.692,0.000,0.000,0.000,0.000
67.716,0.000,0.000,0.000,0.000
67.739,0.000,0.000,0.000,0.000
67.764,0.000,0.000,0.000,0.000
67.788,0.000,0.000,0.000,0.000
67.812,0.000,0.000,0.000,0.000
67.837,0.000,0.000,0.000,0.000
67.860,0.000,0.000,0.000,0.000
67.884,0.000,0.000,0.000,0.000
67.908,0.000,0.000,0.000,0.000
67.932,0.000,0.000,0.000,0.000
67.957,0.000,0.000,0.000,0.000
67.981,0.000,0.000,0.000,0.000
68.005,0.000,0.000,0.000,0.000
68.030,0.000,0.000,0.000,0.000
68.053,0.000,0.000,0.000,0.000
68.078,0.000,0.000,0.000,0.000
68.102,0.000,0.000,0.000,0.000
68.127,0.000,0.000,0.000,0.000
68.152,0.000,0.000,0.000,0.000
68.177,0.000,0.000,0.000,0.000
68.201,0.000,0.000,0.000,0.000
68.227,0.000,0.000,0.000,0.000
68.251,0.000,0.000,0.000,0.000
68.276,0.000,0.000,0.000,0.000
68.300,0.000,0.000,0.000,0.000
68.325,0.000,0.000,0.000,0.000
68.349,0.000,0.000,0.000,0.000
68.373,0.000,0.000,0.000,0.000
68.397,0.000,0.000,0.000,0.000
68.422,0.000,0.000,0.000,0.000
68.446,0.000,0.000,0.000,0.000
68.470,0.000,0.000,0.000,0.000
68.494,0.000,0.000,0.000,0.000
68.519,0.000,0.000,0.000,0.000
68.543,0.000,0.000,0.000,0.000
68.567,0.000,0.000,0.000,0.000
68.591,0.000,0.000,0.000,0.000
68.616,0.000,0.000,0.000,0.000
68.640,0.000,0.000,0.000,0.000
68.665,0.000,0.000,0.000,0.000
68.689,0.000,0.000,0.000,0.000
68.712,0.000,0.000,0.000,0.000
68.737,0.000,0.000,0.000,0.000
68.762,0.000,0.000,0.000,0.000
68.787,0.000,0.000,0.000,0.000
68.811,0.000,0.000,0.000,0.000
68.837,0.000,0.000,0.000,0.000
68.861,0.000,0.000,0.000,0.000
68.886,0.000,0.000,0.000,0.000
68.911,0.000,0.000,0.000,0.000
68.936,0.000,0.000,0.000,0.000
68.961,0.000,0.000,0.000,0.000
68.986,0.000,0.000,0.000,0.000
69.010,0.000,0.000,0.000,0.000
69.035,0.000,0.000,0.000,0.000
69.060,0.000,0.000,0.000,0.000
69.084,0.000,0.000,0.000,0.000
69.109,0.000,0.000,0.000,0.000
69.134,0.000,0.000,0.000,0.000
69.159,0.000,0.000,0.000,0.000
69.183,0.000,0.000,0.000,0.000
69.209,0.000,0.000,0.000,0.000
69.234,0.000,0.000,0.000,0.000
69.258,0.000,0.000,0.000,0.000
69.284,0.000,0.000,0.000,0.000
69.309,0.000,0.000,0.000,0.000
69.333,0.000,0.000,0.000,0.000
69.358,0.000,0.000,0.000,0.000
69.382,0.000,0.000,0.000,0.000
69.408,0.000,0.000,0.000,0.000
69.433,0.000,0.000,0.000,0.000
69.458,0.000,0.000,0.000,0.000
69.483,0.000,0.000,0.000,0.000
69.508,0.000,0.000,0.000,0.000
69.533,0.000,0.000,0.000,0.000
69.558,0.000,0.000,0.000,0.000
69.582,0.000,0.000,0.000,0.000
69.607,0.000,0.000,0.000,0.000
69.633,0.000,0.000,0.000,0.000
69.658,0.000,0.000,0.000,0.000
69.683,0.000,0.000,0.000,0.000
69.708,0.000,0.000,0.000,0.000
69.733,0.000,0.000,0.000,0.000
69.758,0.000,0.000,0.000,0.000
69.784,0.000,0.000,0.000,0.000
69.810,0.000,0.000,0.000,0.000
69.835,0.000,0.000,0.000,0.000
69.860,0.000,0.000,0.000,0.000
69.884,0.000,0.000,0.000,0.000
69.909,0.000,0.000,0.000,0.000
69.934,0.000,0.000,0.000,0.000
69.960,0.000,0.000,0.000,0.000
69.986,0.000,0.000,0.000,0.000
70.010,0.000,0.000,0.000,0.000
70.035,0.000,0.000,0.000,0.000
70.059,0.000,0.000,0.000,0.000
70.084,0.000,0.000,0.000,0.000
70.110,0.000,0.000,0.000,0.000
70.135,0.000,0.000,0.000,0.000
70.160,0.000,0.000,0.000,0.000
70.186,0.000,0.000,0.000,0.000
70.211,0.000,0.000,0.000,0.000
70.237,0.000,0.000,0.000,0.000
70.262,0.000,0.000,0.000,0.000
70.289,0.000,0.000,0.000,0.000
70.313,0.000,0.000,0.000,0.000
70.339,0.000,0.000,0.000,0.000
70.364,0.000,0.000,0.000,0.000
70.390,0.000,0.000,0.000,0.000
70.416,0.000,0.000,0.000,0.000
70.441,0.000,0.000,0.000,0.000
70.467,0.000,0.000,0.000,0.000
70.491,0.000,0.000,0.000,0.000
70.517,0.000,0.000,0.000,0.000
70.542,0.000,0.000,0.000,0.000
70.567,0.000,0.000,0.000,0.000
70.591,0.000,0.000,0.000,0.000
70.616,0.000,0.000,0.000,0.000
70.641,0.000,0.000,0.000,0.000
70.666,0.000,0.000,0.000,0.000
70.691,0.000,0.000,0.000,0.000
70.716,0.000,0.000,0.000,0.000
70.742,0.000,0.000,0.000,0.000
70.767,0.000,0.000,0.000,0.000
70.793,0.000,0.000,0.000,0.000
70.818,0.000,0.000,0.000,0.000
