Time,Throttle,Brake,Steering,Speed
17.383,0.000,0.000,0.000,0.028
17.388,0.000,0.000,0.000,0.028
17.392,0.000,0.000,0.000,0.028
17.397,0.000,0.000,0.000,0.028
17.401,0.000,0.000,0.000,0.237
17.406,0.000,0.000,0.000,0.237
17.410,0.000,0.000,0.000,0.237
17.415,0.000,0.000,0.000,0.237
17.418,0.000,0.000,0.000,0.237
17.422,0.000,0.000,0.000,0.018
17.427,0.000,0.000,0.000,0.018
17.431,0.000,0.000,0.000,0.018
17.435,0.000,0.000,0.000,0.018
17.439,0.000,0.000,0.000,0.018
17.443,0.000,0.000,0.000,0.352
17.447,0.000,0.000,0.000,0.352
17.452,0.000,0.000,0.000,0.352
17.456,0.000,0.000,0.000,0.352
17.460,0.000,0.000,0.000,0.042
17.465,0.000,0.000,0.000,0.042
17.469,0.000,0.000,0.000,0.042
17.473,0.000,0.000,0.000,0.042
17.477,0.000,0.000,0.000,0.042
17.482,0.000,0.000,0.000,0.221
17.486,0.000,0.000,0.000,0.221
17.490,0.000,0.000,0.000,0.221
17.494,0.000,0.000,0.000,0.221
17.498,0.000,0.000,0.000,0.221
17.503,0.000,0.000,0.000,0.174
17.508,0.000,0.000,0.000,0.174
17.512,0.000,0.000,0.000,0.174
17.515,0.000,0.000,0.000,0.174
17.520,0.000,0.000,0.000,0.174
17.524,0.000,0.000,0.000,0.001
17.530,0.000,0.000,0.000,0.001
17.533,0.000,0.000,0.000,0.001
17.537,0.000,0.000,0.000,0.001
17.542,0.000,0.000,0.000,0.000
17.546,0.000,0.000,0.000,0.000
17.550,0.000,0.000,0.000,0.000
17.555,0.000,0.000,0.000,0.000
17.558,0.000,0.000,0.000,0.000
17.562,0.000,0.000,0.000,0.227
17.568,0.000,0.000,0.000,0.227
17.572,0.000,0.000,0.000,0.227
17.576,0.000,0.000,0.000,0.227
17.580,0.000,0.000,0.000,0.103
17.585,0.000,0.000,0.000,0.103
17.590,0.000,0.000,0.000,0.103
17.593,0.000,0.000,0.000,0.103
17.598,0.000,0.000,0.000,0.103
17.602,0.000,0.000,0.000,0.279
17.607,0.000,0.000,0.000,0.279
17.611,0.000,0.000,0.000,0.279
17.616,0.000,0.000,0.000,0.279
17.621,0.000,0.000,0.000,0.087
17.625,0.000,0.000,0.000,0.087
17.629,0.000,0.000,0.000,0.087
17.634,0.000,0.000,0.000,0.087
17.639,0.000,0.000,0.000,0.087
17.642,0.000,0.000,0.000,0.326
17.647,0.000,0.000,0.000,0.326
17.652,0.000,0.000,0.000,0.326
17.657,0.000,0.000,0.000,0.326
17.660,0.000,0.000,0.000,0.058
17.666,0.000,0.000,0.000,0.058
17.671,0.000,0.000,0.000,0.058
17.675,0.000,0.000,0.000,0.058
17.680,0.000,0.000,0.000,0.335
17.685,0.000,0.000,0.000,0.335
17.690,0.000,0.000,0.000,0.335
17.694,0.000,0.000,0.000,0.335
17.699,0.000,0.000,0.000,0.335
17.703,0.000,0.000,0.000,0.032
17.709,0.000,0.000,0.000,0.032
17.713,0.000,0.000,0.000,0.032
17.718,0.000,0.000,0.000,0.032
17.722,0.000,0.000,0.000,0.216
17.727,0.000,0.000,0.000,0.216
17.740,0.000,0.000,0.000,0.216
17.751,0.000,0.000,0.000,0.174
17.757,0.000,0.000,0.000,0.174
17.761,0.000,0.000,0.000,0.001
17.766,0.000,0.000,0.000,0.001
17.770,0.000,0.000,0.000,0.001
17.775,0.000,0.000,0.000,0.001
17.780,0.000,0.000,0.000,0.219
17.785,0.000,0.000,0.000,0.219
17.790,0.000,0.000,0.000,0.219
17.794,0.000,0.000,0.000,0.219
17.799,0.000,0.000,0.000,0.219
17.804,0.000,0.000,0.000,0.073
17.810,0.000,0.000,0.000,0.073
17.814,0.000,0.000,0.000,0.073
17.818,0.000,0.000,0.000,0.073
17.830,0.000,0.000,0.000,0.000
17.836,0.000,0.000,0.000,0.000
17.840,0.000,0.000,0.000,0.001
17.846,0.000,0.000,0.000,0.001
17.858,0.000,0.000,0.000,0.001
17.870,0.000,0.000,0.000,0.229
17.876,0.000,0.000,0.000,0.229
17.881,0.000,0.000,0.000,0.214
17.894,0.000,0.000,0.000,0.214
17.906,0.000,0.000,0.000,0.231
17.912,0.000,0.000,0.000,0.231
17.916,0.000,0.000,0.000,0.231
17.920,0.000,0.000,0.000,0.232
17.925,0.000,0.000,0.000,0.232
17.930,0.000,0.000,0.000,0.232
17.934,0.000,0.000,0.000,0.232
17.938,0.000,0.000,0.000,0.232
17.943,0.000,0.000,0.000,0.002
17.948,0.000,0.000,0.000,0.002
17.952,0.000,0.000,0.000,0.002
17.956,0.000,0.000,0.000,0.002
17.961,0.000,0.000,0.000,0.216
17.967,0.000,0.000,0.000,0.216
17.971,0.000,0.000,0.000,0.216
17.976,0.000,0.000,0.000,0.216
17.980,0.000,0.000,0.000,0.098
17.986,0.000,0.000,0.000,0.098
17.990,0.000,0.000,0.000,0.098
17.993,0.000,0.000,0.000,0.098
17.998,0.000,0.000,0.000,0.098
18.002,0.000,0.000,0.000,0.274
18.007,0.000,0.000,0.000,0.274
18.011,0.000,0.000,0.000,0.274
18.015,0.000,0.000,0.000,0.274
18.019,0.000,0.000,0.000,0.274
18.023,0.000,0.000,0.000,0.027
18.028,0.000,0.000,0.000,0.027
18.032,0.000,0.000,0.000,0.027
18.036,0.000,0.000,0.000,0.027
18.041,0.000,0.000,0.000,0.236
18.046,0.000,0.000,0.000,0.236
18.049,0.000,0.000,0.000,0.236
18.053,0.000,0.000,0.000,0.236
18.058,0.000,0.000,0.000,0.236
18.061,0.000,0.000,0.000,0.108
18.066,0.000,0.000,0.000,0.108
18.070,0.000,0.000,0.000,0.108
18.074,0.000,0.000,0.000,0.108
18.078,0.000,0.000,0.000,0.108
18.082,0.000,0.000,0.000,0.284
18.087,0.000,0.000,0.000,0.284
18.091,0.000,0.000,0.000,0.284
18.095,0.000,0.000,0.000,0.284
18.100,0.000,0.000,0.000,0.284
18.103,0.000,0.000,0.000,0.028
18.109,0.000,0.000,0.000,0.028
18.113,0.000,0.000,0.000,0.028
18.118,0.000,0.000,0.000,0.028
18.121,0.000,0.000,0.000,0.317
18.126,0.000,0.000,0.000,0.317
18.130,0.000,0.000,0.000,0.317
18.134,0.000,0.000,0.000,0.317
18.138,0.000,0.000,0.000,0.317
18.142,0.000,0.000,0.000,0.038
18.147,0.000,0.000,0.000,0.038
18.151,0.000,0.000,0.000,0.038
18.155,0.000,0.000,0.000,0.038
18.159,0.000,0.000,0.000,0.038
18.163,0.000,0.000,0.000,0.332
18.168,0.000,0.000,0.000,0.332
18.172,0.000,0.000,0.000,0.332
18.176,0.000,0.000,0.000,0.332
18.180,0.000,0.000,0.000,0.332
18.184,0.000,0.000,0.000,0.104
18.189,0.000,0.000,0.000,0.104
18.193,0.000,0.000,0.000,0.104
18.197,0.000,0.000,0.000,0.104
18.201,0.000,0.000,0.000,0.215
18.206,0.000,0.000,0.000,0.215
18.210,0.000,0.000,0.000,0.215
18.215,0.000,0.000,0.000,0.215
18.218,0.000,0.000,0.000,0.215
18.222,0.000,0.000,0.000,0.099
18.227,0.000,0.000,0.000,0.099
18.231,0.000,0.000,0.000,0.099
18.235,0.000,0.000,0.000,0.099
18.240,0.000,0.000,0.000,0.099
18.244,0.000,0.000,0.000,0.274
18.250,0.000,0.000,0.000,0.274
18.254,0.000,0.000,0.000,0.274
18.258,0.000,0.000,0.000,0.274
18.263,0.000,0.000,0.000,0.027
18.269,0.000,0.000,0.000,0.027
18.273,0.000,0.000,0.000,0.027
18.279,0.000,0.000,0.000,0.027
18.291,0.000,0.000,0.000,0.236
18.296,0.000,0.000,0.000,0.236
18.301,0.000,0.000,0.000,0.172
18.307,0.000,0.000,0.000,0.172
18.312,0.000,0.000,0.000,0.172
18.316,0.000,0.000,0.000,0.172
18.320,0.000,0.000,0.000,0.002
18.326,0.000,0.000,0.000,0.002
18.331,0.000,0.000,0.000,0.002
18.335,0.000,0.000,0.000,0.002
18.340,0.000,0.000,0.000,0.002
18.344,0.000,0.000,0.000,0.001
18.350,0.000,0.000,0.000,0.001
18.355,0.000,0.000,0.000,0.001
18.359,0.000,0.000,0.000,0.001
18.363,0.000,0.000,0.000,0.224
18.369,0.000,0.000,0.000,0.224
18.373,0.000,0.000,0.000,0.224
18.378,0.000,0.000,0.000,0.224
18.382,0.000,0.000,0.000,0.174
18.388,0.000,0.000,0.000,0.174
18.392,0.000,0.000,0.000,0.174
18.397,0.000,0.000,0.000,0.174
18.402,0.000,0.000,0.000,0.001
18.407,0.000,0.000,0.000,0.001
18.412,0.000,0.000,0.000,0.001
18.417,0.000,0.000,0.000,0.001
18.421,0.000,0.000,0.000,0.217
18.427,0.000,0.000,0.000,0.217
18.432,0.000,0.000,0.000,0.217
18.436,0.000,0.000,0.000,0.217
18.441,0.000,0.000,0.000,0.072
18.446,0.000,0.000,0.000,0.072
18.451,0.000,0.000,0.000,0.072
18.454,0.000,0.000,0.000,0.072
18.459,0.000,0.000,0.000,0.072
18.464,0.000,0.000,0.000,0.000
18.469,0.000,0.000,0.000,0.000
18.474,0.000,0.000,0.000,0.000
18.478,0.000,0.000,0.000,0.000
18.483,0.000,0.000,0.000,0.228
18.489,0.000,0.000,0.000,0.228
18.492,0.000,0.000,0.000,0.228
18.497,0.000,0.000,0.000,0.228
18.502,0.000,0.000,0.000,0.173
18.507,0.000,0.000,0.000,0.173
18.512,0.000,0.000,0.000,0.173
18.516,0.000,0.000,0.000,0.173
18.521,0.000,0.000,0.000,0.001
18.527,0.000,0.000,0.000,0.001
18.532,0.000,0.000,0.000,0.001
18.536,0.000,0.000,0.000,0.001
18.545,0.000,0.000,0.000,0.304
18.551,0.000,0.000,0.000,0.304
18.556,0.000,0.000,0.000,0.304
18.560,0.000,0.000,0.000,0.092
18.566,0.000,0.000,0.000,0.092
18.573,0.000,0.000,0.000,0.092
18.577,0.000,0.000,0.000,0.092
18.582,0.000,0.000,0.000,0.000
18.588,0.000,0.000,0.000,0.000
18.592,0.000,0.000,0.000,0.000
18.597,0.000,0.000,0.000,0.000
18.600,0.000,0.000,0.000,0.229
18.605,0.000,0.000,0.000,0.229
18.610,0.000,0.000,0.000,0.229
18.615,0.000,0.000,0.000,0.229
18.620,0.000,0.000,0.000,0.229
18.624,0.000,0.000,0.000,0.018
18.629,0.000,0.000,0.000,0.018
18.634,0.000,0.000,0.000,0.018
18.638,0.000,0.000,0.000,0.018
18.641,0.000,0.000,0.000,0.351
18.647,0.000,0.000,0.000,0.351
18.651,0.000,0.000,0.000,0.351
18.654,0.000,0.000,0.000,0.351
18.658,0.000,0.000,0.000,0.351
18.663,0.000,0.000,0.000,0.041
18.667,0.000,0.000,0.000,0.041
18.671,0.000,0.000,0.000,0.041
18.675,0.000,0.000,0.000,0.041
18.679,0.000,0.000,0.000,0.041
18.684,0.000,0.000,0.000,0.220
18.689,0.000,0.000,0.000,0.220
18.693,0.000,0.000,0.000,0.220
18.698,0.000,0.000,0.000,0.220
18.702,0.000,0.000,0.000,0.101
18.708,0.000,0.000,0.000,0.101
18.713,0.000,0.000,0.000,0.101
18.718,0.000,0.000,0.000,0.101
18.723,0.000,0.000,0.000,0.523
18.728,0.000,0.000,0.000,0.523
18.733,0.000,0.000,0.000,0.523
18.740,0.000,0.000,0.000,0.523
18.746,0.000,0.000,0.000,0.086
18.751,0.000,0.000,0.000,0.086
18.757,0.000,0.000,0.000,0.086
18.762,0.000,0.000,0.000,0.000
18.768,0.000,0.000,0.000,0.000
18.774,0.000,0.000,0.000,0.000
18.780,0.000,0.000,0.000,0.000
18.785,0.000,0.000,0.000,0.229
18.789,0.000,0.000,0.000,0.229
18.794,0.000,0.000,0.000,0.229
18.799,0.000,0.000,0.000,0.229
18.803,0.000,0.000,0.000,0.104
18.809,0.000,0.000,0.000,0.104
18.814,0.000,0.000,0.000,0.104
18.818,0.000,0.000,0.000,0.104
18.822,0.000,0.000,0.000,0.280
18.827,0.000,0.000,0.000,0.280
18.831,0.000,0.000,0.000,0.280
18.835,0.000,0.000,0.000,0.280
18.839,0.000,0.000,0.000,0.280
18.843,0.000,0.000,0.000,0.088
18.848,0.000,0.000,0.000,0.088
18.852,0.000,0.000,0.000,0.088
18.856,0.000,0.000,0.000,0.088
18.860,0.000,0.000,0.000,0.088
18.864,0.000,0.000,0.000,0.228
18.869,0.000,0.000,0.000,0.228
18.872,0.000,0.000,0.000,0.228
18.877,0.000,0.000,0.000,0.228
18.881,0.000,0.000,0.000,0.173
18.886,0.000,0.000,0.000,0.173
18.890,0.000,0.000,0.000,0.173
18.894,0.000,0.000,0.000,0.173
18.897,0.000,0.000,0.000,0.173
18.902,0.000,0.000,0.000,0.200
18.907,0.000,0.000,0.000,0.200
18.911,0.000,0.000,0.000,0.200
18.915,0.000,0.000,0.000,0.200
18.919,0.000,0.000,0.000,0.200
18.924,0.000,0.000,0.000,0.078
18.929,0.000,0.000,0.000,0.078
18.933,0.000,0.000,0.000,0.078
18.938,0.000,0.000,0.000,0.078
18.942,0.000,0.000,0.000,0.310
18.948,0.000,0.000,0.000,0.310
18.953,0.000,0.000,0.000,0.310
18.957,0.000,0.000,0.000,0.310
18.963,0.000,0.000,0.000,0.036
18.969,0.000,0.000,0.000,0.036
18.975,0.000,0.000,0.000,0.036
18.981,0.000,0.000,0.000,0.215
18.987,0.000,0.000,0.000,0.215
18.992,0.000,0.000,0.000,0.215
18.996,0.000,0.000,0.000,0.215
18.999,0.000,0.000,0.000,0.215
19.004,0.000,0.000,0.000,0.099
19.010,0.000,0.000,0.000,0.099
19.015,0.000,0.000,0.000,0.099
19.018,0.000,0.000,0.000,0.099
19.022,0.000,0.000,0.000,0.275
19.027,0.000,0.000,0.000,0.275
19.031,0.000,0.000,0.000,0.275
19.036,0.000,0.000,0.000,0.275
19.040,0.000,0.000,0.000,0.027
19.046,0.000,0.000,0.000,0.027
19.050,0.000,0.000,0.000,0.027
19.054,0.000,0.000,0.000,0.027
19.058,0.000,0.000,0.000,0.027
19.062,0.000,0.000,0.000,0.236
19.066,0.000,0.000,0.000,0.236
19.071,0.000,0.000,0.000,0.236
19.076,0.000,0.000,0.000,0.236
19.081,0.000,0.000,0.000,0.172
19.085,0.000,0.000,0.000,0.172
19.090,0.000,0.000,0.000,0.172
19.095,0.000,0.000,0.000,0.172
19.098,0.000,0.000,0.000,0.172
19.102,0.000,0.000,0.000,0.002
19.107,0.000,0.000,0.000,0.002
19.112,0.000,0.000,0.000,0.002
19.116,0.000,0.000,0.000,0.002
19.120,0.000,0.000,0.000,0.001
19.125,0.000,0.000,0.000,0.001
19.132,0.000,0.000,0.000,0.001
19.139,0.000,0.000,0.000,0.001
19.144,0.000,0.000,0.000,0.001
19.149,0.000,0.000,0.000,0.001
19.154,0.000,0.000,0.000,0.001
19.157,0.000,0.000,0.000,0.001
19.162,0.000,0.000,0.000,0.233
19.167,0.000,0.000,0.000,0.233
19.170,0.000,0.000,0.000,0.233
19.175,0.000,0.000,0.000,0.233
19.179,0.000,0.000,0.000,0.233
19.182,0.000,0.000,0.000,0.081
19.187,0.000,0.000,0.000,0.081
19.191,0.000,0.000,0.000,0.081
19.195,0.000,0.000,0.000,0.081
19.199,0.000,0.000,0.000,0.081
19.204,0.000,0.000,0.000,0.001
19.209,0.000,0.000,0.000,0.001
19.213,0.000,0.000,0.000,0.001
19.217,0.000,0.000,0.000,0.001
19.222,0.000,0.000,0.000,0.224
19.227,0.000,0.000,0.000,0.224
19.230,0.000,0.000,0.000,0.224
19.234,0.000,0.000,0.000,0.224
19.239,0.000,0.000,0.000,0.224
19.242,0.000,0.000,0.000,0.100
19.248,0.000,0.000,0.000,0.100
19.252,0.000,0.000,0.000,0.100
19.256,0.000,0.000,0.000,0.100
19.260,0.000,0.000,0.000,0.100
19.265,0.000,0.000,0.000,0.275
19.270,0.000,0.000,0.000,0.275
19.279,0.000,0.000,0.000,0.275

Event Log:
