Time,Throttle,Brake,Steering,Speed
64.906,0.000,0.000,0.000,4.343
64.919,0.000,0.000,0.000,4.343
64.931,0.000,0.000,0.000,4.342
64.944,0.000,0.000,0.000,4.342
64.959,0.000,0.000,0.000,3.957
64.971,0.000,0.000,0.000,3.910
64.984,0.000,0.000,0.000,3.816
64.996,0.000,0.000,0.000,3.761
65.008,0.000,0.000,0.000,3.690
65.020,0.000,0.000,0.000,3.647
65.034,0.000,0.000,0.000,3.601
65.046,0.000,0.000,0.000,3.583
65.060,0.000,0.000,0.000,3.561
65.074,0.000,0.000,0.000,3.527
65.087,0.000,0.000,0.000,3.510
65.108,0.000,0.000,0.000,3.477
65.121,0.000,0.000,0.000,3.444
65.135,0.000,0.000,0.000,3.428
65.148,0.000,0.000,0.000,3.411
65.160,0.000,0.000,0.000,3.394
65.175,0.000,0.000,0.000,3.389
65.199,0.000,0.000,0.000,3.370
65.212,0.000,0.000,0.000,3.356
65.225,0.000,0.000,0.000,3.355
65.240,0.000,0.000,0.000,3.361
65.253,0.000,0.000,0.000,3.323
65.266,0.000,0.000,0.000,3.320
65.279,0.000,0.000,0.000,3.311
65.294,0.000,0.000,0.000,3.277
65.308,0.000,0.000,0.000,3.258
65.319,0.000,0.000,0.000,3.271
65.332,0.000,0.000,0.000,3.278
65.345,0.000,0.000,0.000,3.279
65.358,0.000,0.000,0.000,3.280
65.371,0.000,0.000,0.000,3.281
65.384,0.000,0.000,0.000,3.282
65.397,0.000,0.000,0.000,3.282
65.410,0.000,0.000,0.000,3.283
65.424,0.000,0.000,0.000,3.283
65.436,0.000,0.000,0.000,3.283
65.449,0.000,0.000,0.000,3.283
65.461,0.000,0.000,0.000,3.283
65.481,0.000,0.000,0.000,3.282
65.494,0.000,0.000,0.000,3.282
65.507,0.000,0.000,0.000,3.282
65.520,0.000,0.000,0.000,3.281
65.533,0.000,0.000,0.000,3.280
65.546,0.000,0.000,0.000,3.280
65.559,0.000,0.000,0.000,3.279
65.571,0.000,0.000,0.000,3.278
65.584,0.000,0.000,0.000,3.278
65.597,0.000,0.000,0.000,3.277
65.609,0.000,0.000,0.000,3.277
65.621,0.000,0.000,0.000,3.276
65.634,0.000,0.000,0.000,3.275
65.647,0.000,0.000,0.000,3.275
65.659,0.000,0.000,0.000,3.274
65.673,0.000,0.000,0.000,3.273
65.687,0.000,0.000,0.000,3.273
65.710,0.000,0.000,0.000,3.272
65.725,0.000,0.000,0.000,3.271
65.736,0.000,0.000,0.000,3.271
65.749,0.000,0.000,0.000,3.271
65.761,0.000,0.000,0.000,3.270
65.774,0.000,0.000,0.000,3.270
65.786,0.000,0.000,0.000,3.270
65.800,0.000,0.000,0.000,3.269
65.812,0.000,0.000,0.000,3.269
65.826,0.000,0.000,0.000,3.269
65.837,0.000,0.000,0.000,3.268
65.849,0.000,0.000,0.000,3.268
65.861,0.000,0.000,0.000,3.268
65.875,0.000,0.000,0.000,3.268
65.887,0.000,0.000,0.000,3.268
65.904,0.000,0.000,0.000,3.267
65.916,0.000,0.000,0.000,3.267
65.929,0.000,0.000,0.000,3.267
65.941,0.000,0.000,0.000,3.267
65.954,0.000,0.000,0.000,3.267
65.965,0.000,0.000,0.000,3.267
65.977,0.000,0.000,0.000,3.267
65.990,0.000,0.000,0.000,3.267
66.005,0.000,0.000,0.000,1.593
66.016,0.000,0.000,0.000,2.061
66.029,0.000,0.000,0.000,2.295
66.041,0.000,0.000,0.000,2.344
66.054,0.000,0.000,0.000,2.296
66.067,0.000,0.000,0.000,2.250
66.079,0.000,0.000,0.000,2.236
66.092,0.000,0.000,0.000,2.199
66.105,0.000,0.000,0.000,2.178
66.117,0.000,0.000,0.000,2.156
66.137,0.000,0.000,0.000,2.115
66.150,0.000,0.000,0.000,2.074
66.163,0.000,0.000,0.000,2.054
66.176,0.000,0.000,0.000,2.034
66.189,0.000,0.000,0.000,2.014
66.202,0.000,0.000,0.000,1.974
66.215,0.000,0.000,0.000,1.954
66.227,0.000,0.000,0.000,1.933
66.239,0.000,0.000,0.000,1.913
66.251,0.000,0.000,0.000,1.872
66.264,0.000,0.000,0.000,1.851
66.277,0.000,0.000,0.000,1.832
66.290,0.000,0.000,0.000,1.814
66.304,0.000,0.000,0.000,1.780
66.317,0.000,0.000,0.000,1.763
66.330,0.000,0.000,0.000,1.727
66.344,0.000,0.000,0.000,1.709
66.355,0.000,0.000,0.000,1.691
66.367,0.000,0.000,0.000,1.673
66.380,0.000,0.000,0.000,1.654
66.398,0.000,0.000,0.000,1.645
66.412,0.000,0.000,0.000,1.647
66.425,0.000,0.000,0.000,1.649
66.436,0.000,0.000,0.000,1.653
66.449,0.000,0.000,0.000,1.655
66.461,0.000,0.000,0.000,1.658
66.482,0.000,0.000,0.000,1.661
66.496,0.000,0.000,0.000,1.662
66.507,0.000,0.000,0.000,1.662
66.520,0.000,0.000,0.000,1.663
66.531,0.000,0.000,0.000,1.664
66.543,0.000,0.000,0.000,1.664
66.555,0.000,0.000,0.000,1.664
66.567,0.000,0.000,0.000,1.664
66.579,0.000,0.000,0.000,1.663
66.590,0.000,0.000,0.000,1.663
66.603,0.000,0.000,0.000,1.662
66.616,0.000,0.000,0.000,1.662
66.627,0.000,0.000,0.000,1.661
66.639,0.000,0.000,0.000,1.660
66.651,0.000,0.000,0.000,1.659
66.663,0.000,0.000,0.000,1.659
66.674,0.000,0.000,0.000,1.658
66.687,0.000,0.000,0.000,1.657
66.701,0.000,0.000,0.000,1.656
66.714,0.000,0.000,0.000,1.656
66.726,0.000,0.000,0.000,1.655
66.738,0.000,0.000,0.000,1.654
66.750,0.000,0.000,0.000,1.653
66.763,0.000,0.000,0.000,1.653
66.774,0.000,0.000,0.000,1.653
66.786,0.000,0.000,0.000,1.652
66.800,0.000,0.000,0.000,1.651
66.813,0.000,0.000,0.000,1.651
66.825,0.000,0.000,0.000,1.651
66.836,0.000,0.000,0.000,1.650
66.848,0.000,0.000,0.000,1.650
66.860,0.000,0.000,0.000,1.650
66.871,0.000,0.000,0.000,1.649
66.885,0.000,0.000,0.000,1.649
66.899,0.000,0.000,0.000,1.648
66.911,0.000,0.000,0.000,1.648
66.923,0.000,0.000,0.000,1.648
66.934,0.000,0.000,0.000,1.648
66.945,0.000,0.000,0.000,1.647
66.956,0.000,0.000,0.000,1.647
66.967,0.000,0.000,0.000,1.647
66.979,0.000,0.000,0.000,1.647
66.990,0.000,0.000,0.000,1.647
67.002,0.000,0.000,0.000,1.647
67.014,0.000,0.000,0.000,1.647
67.025,0.000,0.000,0.000,1.647
67.037,0.000,0.000,0.000,1.647
67.049,0.000,0.000,0.000,1.647
67.060,0.000,0.000,0.000,1.647
67.072,0.000,0.000,0.000,1.647
67.084,0.000,0.000,0.000,1.647
67.106,0.000,0.000,0.000,1.647
67.119,0.000,0.000,0.000,1.647
67.130,0.000,0.000,0.000,1.647
67.141,0.000,0.000,0.000,1.647
67.152,0.000,0.000,0.000,1.647
67.163,0.000,0.000,0.000,1.647
67.174,0.000,0.000,0.000,1.647
67.186,0.000,0.000,0.000,1.647
67.209,0.000,0.000,0.000,1.647
67.222,0.000,0.000,0.000,1.647
67.234,0.000,0.000,0.000,1.647
67.245,0.000,0.000,0.000,1.647
67.258,0.000,0.000,0.000,1.647
67.270,0.000,0.000,0.000,1.647
67.283,0.000,0.000,0.000,1.647
67.295,0.000,0.000,0.000,1.647
67.307,0.000,0.000,0.000,1.647
67.318,0.000,0.000,0.000,1.647
67.330,0.000,0.000,0.000,1.647
67.343,0.000,0.000,0.000,1.647
67.354,0.000,0.000,0.000,1.647
67.366,0.000,0.000,0.000,1.647
67.378,0.000,0.000,0.000,1.647
67.391,0.000,0.000,0.000,1.647
67.412,0.000,0.000,0.000,1.647
67.425,0.000,0.000,0.000,1.647
67.436,0.000,0.000,0.000,1.647
67.448,0.000,0.000,0.000,1.647
67.460,0.000,0.000,0.000,1.647
67.471,0.000,0.000,0.000,1.646
67.484,0.000,0.000,0.000,1.646
67.496,0.000,0.000,0.000,1.646
67.514,0.000,0.000,0.000,1.646
67.527,0.000,0.000,0.000,1.646
67.538,0.000,0.000,0.000,1.646
67.550,0.000,0.000,0.000,1.646
67.562,0.000,0.000,0.000,1.646
67.574,0.000,0.000,0.000,1.646
67.584,0.000,0.000,0.000,1.646
67.597,0.000,0.000,0.000,1.645
67.611,0.000,0.000,0.000,1.645
67.624,0.000,0.000,0.000,1.645
67.635,0.000,0.000,0.000,1.645
67.646,0.000,0.000,0.000,1.645
67.658,0.000,0.000,0.000,1.645
67.670,0.000,0.000,0.000,1.645
67.682,0.000,0.000,0.000,1.645
67.695,0.000,0.000,0.000,1.645
67.710,0.000,0.000,0.000,1.644
67.722,0.000,0.000,0.000,1.644
67.733,0.000,0.000,0.000,1.644
67.745,0.000,0.000,0.000,1.644
67.756,0.000,0.000,0.000,1.644
67.768,0.000,0.000,0.000,1.644
67.778,0.000,0.000,0.000,1.644
67.790,0.000,0.000,0.000,1.644
67.802,0.000,0.000,0.000,1.644
67.814,0.000,0.000,0.000,1.644
67.825,0.000,0.000,0.000,1.644
67.836,0.000,0.000,0.000,1.644
67.849,0.000,0.000,0.000,1.644
67.860,0.000,0.000,0.000,0.996
67.872,0.000,0.000,0.000,1.044
67.884,0.000,0.000,0.000,1.014
67.895,0.000,0.000,0.000,0.918
67.913,0.000,0.000,0.000,0.741
67.926,0.000,0.000,0.000,0.772
67.937,0.000,0.000,0.000,0.797
67.948,0.000,0.000,0.000,0.800
67.959,0.000,0.000,0.000,0.793
67.970,0.000,0.000,0.000,0.783
67.981,0.000,0.000,0.000,0.760
67.993,0.000,0.000,0.000,0.748
68.005,0.000,0.000,0.000,0.736
68.016,0.000,0.000,0.000,0.747
68.026,0.000,0.000,0.000,0.751
68.037,0.000,0.000,0.000,0.752
68.048,0.000,0.000,0.000,0.753
68.059,0.000,0.000,0.000,0.754
68.069,0.000,0.000,0.000,0.754
68.080,0.000,0.000,0.000,0.754
68.090,0.000,0.000,0.000,0.755
68.103,0.000,0.000,0.000,0.755
68.114,0.000,0.000,0.000,0.755
68.125,0.000,0.000,0.000,0.755
68.136,0.000,0.000,0.000,0.755
68.147,0.000,0.000,0.000,0.755
68.157,0.000,0.000,0.000,0.755
68.168,0.000,0.000,0.000,0.754
68.178,0.000,0.000,0.000,0.754
68.189,0.000,0.000,0.000,0.754
68.200,0.000,0.000,0.000,0.754
68.210,0.000,0.000,0.000,0.753
68.221,0.000,0.000,0.000,0.753
68.231,0.000,0.000,0.000,0.753
68.242,0.000,0.000,0.000,0.753
68.252,0.000,0.000,0.000,0.752
68.263,0.000,0.000,0.000,0.752
68.273,0.000,0.000,0.000,0.752
68.283,0.000,0.000,0.000,0.752
68.294,0.000,0.000,0.000,0.752
68.307,0.000,0.000,0.000,0.751
68.320,0.000,0.000,0.000,0.751
68.330,0.000,0.000,0.000,0.751
68.340,0.000,0.000,0.000,0.751
68.351,0.000,0.000,0.000,0.750
68.361,0.000,0.000,0.000,0.750
68.371,0.000,0.000,0.000,0.750
68.381,0.000,0.000,0.000,0.750
68.392,0.000,0.000,0.000,0.750
68.402,0.000,0.000,0.000,0.750
68.412,0.000,0.000,0.000,0.750
68.423,0.000,0.000,0.000,0.749
68.434,0.000,0.000,0.000,0.749
68.444,0.000,0.000,0.000,0.749
68.454,0.000,0.000,0.000,0.749
68.471,0.000,0.000,0.000,0.749
68.482,0.000,0.000,0.000,0.749
68.492,0.000,0.000,0.000,0.749
68.503,0.000,0.000,0.000,0.749
68.513,0.000,0.000,0.000,0.749
68.524,0.000,0.000,0.000,0.749
68.534,0.000,0.000,0.000,0.748
68.545,0.000,0.000,0.000,0.748
68.555,0.000,0.000,0.000,0.748
68.565,0.000,0.000,0.000,0.748
68.575,0.000,0.000,0.000,0.748
68.586,0.000,0.000,0.000,0.748
68.596,0.000,0.000,0.000,0.748
68.607,0.000,0.000,0.000,0.748
68.618,0.000,0.000,0.000,0.748
68.628,0.000,0.000,0.000,0.748
68.639,0.000,0.000,0.000,0.748
68.649,0.000,0.000,0.000,0.748
68.659,0.000,0.000,0.000,0.748
68.669,0.000,0.000,0.000,0.748
68.680,0.000,0.000,0.000,0.748
68.691,0.000,0.000,0.000,0.748
68.702,0.000,0.000,0.000,0.748
68.713,0.000,0.000,0.000,0.748
68.723,0.000,0.000,0.000,0.748
68.734,0.000,0.000,0.000,0.748
68.744,0.000,0.000,0.000,0.748
68.754,0.000,0.000,0.000,0.748
68.764,0.000,0.000,0.000,0.748
68.774,0.000,0.000,0.000,0.748
68.784,0.000,0.000,0.000,0.748
68.795,0.000,0.000,0.000,0.748
68.805,0.000,0.000,0.000,0.748
68.816,0.000,0.000,0.000,0.748
68.826,0.000,0.000,0.000,0.748
68.837,0.000,0.000,0.000,0.748
68.847,0.000,0.000,0.000,0.748
68.857,0.000,0.000,0.000,0.748
68.867,0.000,0.000,0.000,0.748
68.878,0.000,0.000,0.000,0.748
68.888,0.000,0.000,0.000,0.748
68.898,0.000,0.000,0.000,0.748
68.908,0.000,0.000,0.000,0.748
68.919,0.000,0.000,0.000,0.748
68.929,0.000,0.000,0.000,0.748
68.939,0.000,0.000,0.000,0.748
68.950,0.000,0.000,0.000,0.748
68.960,0.000,0.000,0.000,0.748
68.971,0.000,0.000,0.000,0.748
68.981,0.000,0.000,0.000,0.748
68.992,0.000,0.000,0.000,0.748
69.002,0.000,0.000,0.000,0.748
69.020,0.000,0.000,0.000,0.748
69.032,0.000,0.000,0.000,0.748
69.042,0.000,0.000,0.000,0.748
69.052,0.000,0.000,0.000,0.748
69.062,0.000,0.000,0.000,0.748
69.072,0.000,0.000,0.000,0.748
69.083,0.000,0.000,0.000,0.748
69.094,0.000,0.000,0.000,0.748
69.105,0.000,0.000,0.000,0.748
69.122,0.000,0.000,0.000,0.748
69.133,0.000,0.000,0.000,0.747
69.143,0.000,0.000,0.000,0.747
69.153,0.000,0.000,0.000,0.747
69.163,0.000,0.000,0.000,0.747
69.173,0.000,0.000,0.000,0.747
69.184,0.000,0.000,0.000,0.747
69.195,0.000,0.000,0.000,0.747
69.206,0.000,0.000,0.000,0.747
69.225,0.000,0.000,0.000,0.747
69.236,0.000,0.000,0.000,0.747
69.246,0.000,0.000,0.000,0.747
69.257,0.000,0.000,0.000,0.747
69.267,0.000,0.000,0.000,0.747
69.278,0.000,0.000,0.000,0.747
69.288,0.000,0.000,0.000,0.747
69.298,0.000,0.000,0.000,0.747
69.309,0.000,0.000,0.000,0.747
69.329,0.000,0.000,0.000,0.747
69.340,0.000,0.000,0.000,0.747
69.350,0.000,0.000,0.000,0.747
69.362,0.000,0.000,0.000,0.747
69.372,0.000,0.000,0.000,0.747
69.382,0.000,0.000,0.000,0.747
69.392,0.000,0.000,0.000,0.747
69.402,0.000,0.000,0.000,0.747
69.413,0.000,0.000,0.000,0.747
69.429,0.000,0.000,0.000,0.747
69.438,0.000,0.000,0.000,0.747
69.449,0.000,0.000,0.000,0.747
69.459,0.000,0.000,0.000,0.746
69.471,0.000,0.000,0.000,0.746
69.481,0.000,0.000,0.000,0.746
69.492,0.000,0.000,0.000,0.746
69.502,0.000,0.000,0.000,0.746
69.513,0.000,0.000,0.000,0.746
69.530,0.000,0.000,0.000,0.746
69.540,0.000,0.000,0.000,0.746
69.550,0.000,0.000,0.000,0.746
69.562,0.000,0.000,0.000,0.746
69.572,0.000,0.000,0.000,0.746
69.582,0.000,0.000,0.000,0.746
69.592,0.000,0.000,0.000,0.746
69.603,0.000,0.000,0.000,0.746
69.613,0.000,0.000,0.000,0.746
69.633,0.000,0.000,0.000,0.746
69.643,0.000,0.000,0.000,0.746
69.653,0.000,0.000,0.000,0.746
69.664,0.000,0.000,0.000,0.746
69.674,0.000,0.000,0.000,0.746
69.685,0.000,0.000,0.000,0.746
69.695,0.000,0.000,0.000,0.746
69.706,0.000,0.000,0.000,0.746
69.717,0.000,0.000,0.000,0.746
69.732,0.000,0.000,0.000,0.746
69.743,0.000,0.000,0.000,0.746
69.753,0.000,0.000,0.000,0.746
69.764,0.000,0.000,0.000,0.746
69.774,0.000,0.000,0.000,0.746
69.784,0.000,0.000,0.000,0.746
69.794,0.000,0.000,0.000,0.746
69.804,0.000,0.000,0.000,0.746
69.815,0.000,0.000,0.000,0.746
69.829,0.000,0.000,0.000,0.746
69.839,0.000,0.000,0.000,0.745
69.850,0.000,0.000,0.000,0.745
69.860,0.000,0.000,0.000,0.745
69.870,0.000,0.000,0.000,0.745
69.881,0.000,0.000,0.000,0.745
69.891,0.000,0.000,0.000,0.745
69.901,0.000,0.000,0.000,0.745
69.912,0.000,0.000,0.000,0.745
69.933,0.000,0.000,0.000,0.745
69.943,0.000,0.000,0.000,0.745
69.953,0.000,0.000,0.000,0.745
69.964,0.000,0.000,0.000,0.745
69.975,0.000,0.000,0.000,0.745
69.985,0.000,0.000,0.000,0.745
69.995,0.000,0.000,0.000,0.745
70.005,0.000,0.000,0.000,0.745
70.016,0.000,0.000,0.000,0.745
70.038,0.000,0.000,0.000,0.745
70.049,0.000,0.000,0.000,0.745
70.060,0.000,0.000,0.000,0.745
70.070,0.000,0.000,0.000,0.745
70.079,0.000,0.000,0.000,0.745
70.090,0.000,0.000,0.000,0.745
70.100,0.000,0.000,0.000,0.745
70.110,0.000,0.000,0.000,0.745
70.120,0.000,0.000,0.000,0.745
70.132,0.000,0.000,0.000,0.745
70.142,0.000,0.000,0.000,0.745
70.153,0.000,0.000,0.000,0.745
70.163,0.000,0.000,0.000,0.745
70.174,0.000,0.000,0.000,0.745
70.184,0.000,0.000,0.000,0.745
70.194,0.000,0.000,0.000,0.744
70.204,0.000,0.000,0.000,0.744
70.215,0.000,0.000,0.000,0.744
70.231,0.000,0.000,0.000,0.744
70.242,0.000,0.000,0.000,0.744
70.252,0.000,0.000,0.000,0.744
70.262,0.000,0.000,0.000,0.744
70.273,0.000,0.000,0.000,0.744
70.283,0.000,0.000,0.000,0.744
70.294,0.000,0.000,0.000,0.744
70.305,0.000,0.000,0.000,0.744
70.315,0.000,0.000,0.000,0.744
70.333,0.000,0.000,0.000,0.744
70.344,0.000,0.000,0.000,0.744
70.354,0.000,0.000,0.000,0.744
70.364,0.000,0.000,0.000,0.744
70.374,0.000,0.000,0.000,0.744
70.384,0.000,0.000,0.000,0.744
70.394,0.000,0.000,0.000,0.744
70.405,0.000,0.000,0.000,0.744
70.416,0.000,0.000,0.000,0.744
70.434,0.000,0.000,0.000,0.744
70.445,0.000,0.000,0.000,0.744
70.455,0.000,0.000,0.000,0.744
70.471,0.000,0.000,0.000,0.744
70.482,0.000,0.000,0.000,0.744
70.492,0.000,0.000,0.000,0.744
70.502,0.000,0.000,0.000,0.744
70.512,0.000,0.000,0.000,0.744
70.523,0.000,0.000,0.000,0.744
70.537,0.000,0.000,0.000,0.744
70.547,0.000,0.000,0.000,0.744
70.557,0.000,0.000,0.000,0.744
70.567,0.000,0.000,0.000,0.743
70.577,0.000,0.000,0.000,0.743
70.588,0.000,0.000,0.000,0.743
70.598,0.000,0.000,0.000,0.743
70.608,0.000,0.000,0.000,0.743
70.619,0.000,0.000,0.000,0.743
70.646,0.000,0.000,0.000,0.743
70.657,0.000,0.000,0.000,0.743
70.668,0.000,0.000,0.000,0.743
70.679,0.000,0.000,0.000,0.743
70.689,0.000,0.000,0.000,0.743
70.699,0.000,0.000,0.000,0.743
70.711,0.000,0.000,0.000,0.743
70.723,0.000,0.000,0.000,0.743
70.734,0.000,0.000,0.000,0.743
70.745,0.000,0.000,0.000,0.743
70.755,0.000,0.000,0.000,0.743
70.764,0.000,0.000,0.000,0.743
70.774,0.000,0.000,0.000,0.743
70.784,0.000,0.000,0.000,0.743
70.795,0.000,0.000,0.000,0.743
70.804,0.000,0.000,0.000,0.743
70.814,0.000,0.000,0.000,0.743
70.825,0.000,0.000,0.000,0.743
70.835,0.000,0.000,0.000,0.743
70.845,0.000,0.000,0.000,0.743
70.856,0.000,0.000,0.000,0.743
70.866,0.000,0.000,0.000,0.743
70.876,0.000,0.000,0.000,0.743
70.886,0.000,0.000,0.000,0.743
70.897,0.000,0.000,0.000,0.743
70.907,0.000,0.000,0.000,0.743
70.917,0.000,0.000,0.000,0.743
70.928,0.000,0.000,0.000,0.743
70.939,0.000,0.000,0.000,0.742
70.949,0.000,0.000,0.000,0.742
70.959,0.000,0.000,0.000,0.742
70.969,0.000,0.000,0.000,0.742
70.980,0.000,0.000,0.000,0.742
70.993,0.000,0.000,0.000,0.742
71.003,0.000,0.000,0.000,0.742
71.012,0.000,0.000,0.000,0.742
71.023,0.000,0.000,0.000,0.742
71.033,0.000,0.000,0.000,0.742
71.046,0.000,0.000,0.000,0.742
71.057,0.000,0.000,0.000,0.742
71.067,0.000,0.000,0.000,0.742
71.077,0.000,0.000,0.000,0.742
71.087,0.000,0.000,0.000,0.742
71.097,0.000,0.000,0.000,0.742
71.108,0.000,0.000,0.000,0.742
71.120,0.000,0.000,0.000,0.742
71.140,0.000,0.000,0.000,0.742
71.152,0.000,0.000,0.000,0.742
71.162,0.000,0.000,0.000,0.742
71.172,0.000,0.000,0.000,0.742
71.182,0.000,0.000,0.000,0.742
71.193,0.000,0.000,0.000,0.742
71.203,0.000,0.000,0.000,0.742
71.214,0.000,0.000,0.000,0.742
71.225,0.000,0.000,0.000,0.742
71.258,0.000,0.000,0.000,0.742
71.271,0.000,0.000,0.000,0.742
71.282,0.000,0.000,0.000,0.742
71.292,0.000,0.000,0.000,0.741
71.302,0.000,0.000,0.000,0.741
71.312,0.000,0.000,0.000,0.741
71.323,0.000,0.000,0.000,0.741
71.342,0.000,0.000,0.000,0.741
71.353,0.000,0.000,0.000,0.741
71.364,0.000,0.000,0.000,0.741
71.374,0.000,0.000,0.000,0.741
71.384,0.000,0.000,0.000,0.741
71.395,0.000,0.000,0.000,0.741
71.405,0.000,0.000,0.000,0.741
71.415,0.000,0.000,0.000,0.741
71.426,0.000,0.000,0.000,0.741
71.458,0.000,0.000,0.000,0.741
71.469,0.000,0.000,0.000,0.741
71.489,0.000,0.000,0.000,0.741
71.500,0.000,0.000,0.000,0.741
71.512,0.000,0.000,0.000,0.741
71.522,0.000,0.000,0.000,0.741
71.543,0.000,0.000,0.000,0.741
71.554,0.000,0.000,0.000,0.741
71.564,0.000,0.000,0.000,0.741
71.574,0.000,0.000,0.000,0.741
71.584,0.000,0.000,0.000,0.741
71.595,0.000,0.000,0.000,0.741
71.605,0.000,0.000,0.000,0.741
71.615,0.000,0.000,0.000,0.741
71.626,0.000,0.000,0.000,0.741
71.667,0.000,0.000,0.000,0.740
71.680,0.000,0.000,0.000,0.740
71.691,0.000,0.000,0.000,0.740
71.701,0.000,0.000,0.000,0.740
71.711,0.000,0.000,0.000,0.740
71.722,0.000,0.000,0.000,0.740
71.733,0.000,0.000,0.000,0.740
71.744,0.000,0.000,0.000,0.740
71.754,0.000,0.000,0.000,0.740
71.764,0.000,0.000,0.000,0.740
71.774,0.000,0.000,0.000,0.740
71.784,0.000,0.000,0.000,0.740
71.794,0.000,0.000,0.000,0.740
71.805,0.000,0.000,0.000,0.740
71.815,0.000,0.000,0.000,0.740
71.826,0.000,0.000,0.000,0.740
71.867,0.000,0.000,0.000,0.740
71.879,0.000,0.000,0.000,0.740
71.890,0.000,0.000,0.000,0.740
71.900,0.000,0.000,0.000,0.740
71.909,0.000,0.000,0.000,0.740
71.920,0.000,0.000,0.000,0.740
71.930,0.000,0.000,0.000,0.740
71.949,0.000,0.000,0.000,0.740
71.959,0.000,0.000,0.000,0.740
71.969,0.000,0.000,0.000,0.740
71.979,0.000,0.000,0.000,0.740
71.990,0.000,0.000,0.000,0.740
72.000,0.000,0.000,0.000,0.740
72.011,0.000,0.000,0.000,0.740
72.020,0.000,0.000,0.000,0.740
72.031,0.000,0.000,0.000,0.739
72.068,0.000,0.000,0.000,0.739
72.080,0.000,0.000,0.000,0.739
72.090,0.000,0.000,0.000,0.739
72.100,0.000,0.000,0.000,0.739
72.111,0.000,0.000,0.000,0.739
72.122,0.000,0.000,0.000,0.739
72.133,0.000,0.000,0.000,0.739
72.150,0.000,0.000,0.000,0.739
72.160,0.000,0.000,0.000,0.739
72.172,0.000,0.000,0.000,0.739
72.182,0.000,0.000,0.000,0.739
72.192,0.000,0.000,0.000,0.739
72.203,0.000,0.000,0.000,0.739
72.213,0.000,0.000,0.000,0.739
72.223,0.000,0.000,0.000,0.739
72.234,0.000,0.000,0.000,0.739
72.271,0.000,0.000,0.000,0.739
72.285,0.000,0.000,0.000,0.739
72.295,0.000,0.000,0.000,0.739
72.305,0.000,0.000,0.000,0.739
72.315,0.000,0.000,0.000,0.739
72.326,0.000,0.000,0.000,0.739
72.336,0.000,0.000,0.000,0.739
72.350,0.000,0.000,0.000,0.739
72.361,0.000,0.000,0.000,0.739
72.371,0.000,0.000,0.000,0.739
72.381,0.000,0.000,0.000,0.739
72.392,0.000,0.000,0.000,0.739
72.401,0.000,0.000,0.000,0.738
72.412,0.000,0.000,0.000,0.738
72.422,0.000,0.000,0.000,0.738
72.433,0.000,0.000,0.000,0.738
72.455,0.000,0.000,0.000,0.738
72.466,0.000,0.000,0.000,0.738
72.476,0.000,0.000,0.000,0.738
72.487,0.000,0.000,0.000,0.738
72.497,0.000,0.000,0.000,0.738
72.508,0.000,0.000,0.000,0.738
72.518,0.000,0.000,0.000,0.738
72.528,0.000,0.000,0.000,0.738
72.538,0.000,0.000,0.000,0.738
72.549,0.000,0.000,0.000,0.738
72.560,0.000,0.000,0.000,0.738
72.570,0.000,0.000,0.000,0.738
72.582,0.000,0.000,0.000,0.738
72.592,0.000,0.000,0.000,0.738
72.603,0.000,0.000,0.000,0.738
72.613,0.000,0.000,0.000,0.738
72.623,0.000,0.000,0.000,0.738
72.633,0.000,0.000,0.000,0.738
72.673,0.000,0.000,0.000,0.738
72.685,0.000,0.000,0.000,0.738
72.696,0.000,0.000,0.000,0.738
72.706,0.000,0.000,0.000,0.738
72.716,0.000,0.000,0.000,0.738
72.727,0.000,0.000,0.000,0.738
72.738,0.000,0.000,0.000,0.738
72.751,0.000,0.000,0.000,0.738
72.762,0.000,0.000,0.000,0.738
72.772,0.000,0.000,0.000,0.737
72.782,0.000,0.000,0.000,0.737
72.793,0.000,0.000,0.000,0.737
72.803,0.000,0.000,0.000,0.737
72.812,0.000,0.000,0.000,0.737
72.823,0.000,0.000,0.000,0.737
72.833,0.000,0.000,0.000,0.737
72.843,0.000,0.000,0.000,0.737
72.873,0.000,0.000,0.000,0.737
72.885,0.000,0.000,0.000,0.737
72.895,0.000,0.000,0.000,0.737
72.905,0.000,0.000,0.000,0.737
72.915,0.000,0.000,0.000,0.737
72.926,0.000,0.000,0.000,0.737
72.935,0.000,0.000,0.000,0.737
72.945,0.000,0.000,0.000,0.737
72.957,0.000,0.000,0.000,0.737
72.966,0.000,0.000,0.000,0.737
72.976,0.000,0.000,0.000,0.737
72.987,0.000,0.000,0.000,0.737
72.996,0.000,0.000,0.000,0.737
73.006,0.000,0.000,0.000,0.737
73.017,0.000,0.000,0.000,0.737
73.027,0.000,0.000,0.000,0.737
73.037,0.000,0.000,0.000,0.737
73.060,0.000,0.000,0.000,0.737
73.073,0.000,0.000,0.000,0.737
73.083,0.000,0.000,0.000,0.737
73.093,0.000,0.000,0.000,0.737
73.104,0.000,0.000,0.000,0.737
73.115,0.000,0.000,0.000,0.737
73.126,0.000,0.000,0.000,0.737
73.136,0.000,0.000,0.000,0.737
73.151,0.000,0.000,0.000,0.736
73.162,0.000,0.000,0.000,0.736
73.172,0.000,0.000,0.000,0.736
73.182,0.000,0.000,0.000,0.736
73.193,0.000,0.000,0.000,0.736
73.203,0.000,0.000,0.000,0.736
73.213,0.000,0.000,0.000,0.736
73.223,0.000,0.000,0.000,0.736
