Time,Throttle,Brake,Steering,Speed
34.069,0.000,0.000,0.000,0.001
34.075,0.000,0.000,0.000,0.001
34.081,0.000,0.000,0.000,0.219
34.087,0.000,0.000,0.000,0.219
34.093,0.000,0.000,0.000,0.219
34.098,0.000,0.000,0.000,0.219
34.104,0.000,0.000,0.000,0.218
34.110,0.000,0.000,0.000,0.218
34.116,0.000,0.000,0.000,0.218
34.121,0.000,0.000,0.000,0.000
34.128,0.000,0.000,0.000,0.000
34.134,0.000,0.000,0.000,0.000
34.141,0.000,0.000,0.000,0.206
34.147,0.000,0.000,0.000,0.206
34.153,0.000,0.000,0.000,0.206
34.158,0.000,0.000,0.000,0.206
34.164,0.000,0.000,0.000,0.093
34.170,0.000,0.000,0.000,0.093
34.176,0.000,0.000,0.000,0.093
34.182,0.000,0.000,0.000,0.269
34.188,0.000,0.000,0.000,0.269
34.194,0.000,0.000,0.000,0.269
34.200,0.000,0.000,0.000,0.269
34.206,0.000,0.000,0.000,0.084
34.212,0.000,0.000,0.000,0.084
34.217,0.000,0.000,0.000,0.084
34.223,0.000,0.000,0.000,0.249
34.229,0.000,0.000,0.000,0.249
34.236,0.000,0.000,0.000,0.249
34.241,0.000,0.000,0.000,0.114
34.247,0.000,0.000,0.000,0.114
34.253,0.000,0.000,0.000,0.114
34.259,0.000,0.000,0.000,0.114
34.264,0.000,0.000,0.000,0.269
34.271,0.000,0.000,0.000,0.269
34.276,0.000,0.000,0.000,0.269
34.282,0.000,0.000,0.000,0.032
34.288,0.000,0.000,0.000,0.032
34.294,0.000,0.000,0.000,0.032
34.299,0.000,0.000,0.000,0.032
34.305,0.000,0.000,0.000,0.000
34.312,0.000,0.000,0.000,0.000
34.317,0.000,0.000,0.000,0.000
34.323,0.000,0.000,0.000,0.000
34.329,0.000,0.000,0.000,0.000
34.336,0.000,0.000,0.000,0.000
34.342,0.000,0.000,0.000,0.229
34.348,0.000,0.000,0.000,0.229
34.354,0.000,0.000,0.000,0.229
34.360,0.000,0.000,0.000,0.229
34.366,0.000,0.000,0.000,0.104
34.372,0.000,0.000,0.000,0.104
34.378,0.000,0.000,0.000,0.104
34.384,0.000,0.000,0.000,0.280
34.390,0.000,0.000,0.000,0.280
34.396,0.000,0.000,0.000,0.280
34.401,0.000,0.000,0.000,0.088
34.408,0.000,0.000,0.000,0.088
34.413,0.000,0.000,0.000,0.088
34.419,0.000,0.000,0.000,0.088
34.425,0.000,0.000,0.000,0.228
34.431,0.000,0.000,0.000,0.228
34.437,0.000,0.000,0.000,0.228
34.443,0.000,0.000,0.000,0.173
34.449,0.000,0.000,0.000,0.173
34.455,0.000,0.000,0.000,0.173
34.460,0.000,0.000,0.000,0.001
34.467,0.000,0.000,0.000,0.001
34.472,0.000,0.000,0.000,0.001
34.478,0.000,0.000,0.000,0.001
34.483,0.000,0.000,0.000,0.000
34.489,0.000,0.000,0.000,0.000
34.495,0.000,0.000,0.000,0.000
34.500,0.000,0.000,0.000,0.001
34.507,0.000,0.000,0.000,0.001
34.513,0.000,0.000,0.000,0.001
34.519,0.000,0.000,0.000,0.001
34.524,0.000,0.000,0.000,0.231
34.531,0.000,0.000,0.000,0.231
34.537,0.000,0.000,0.000,0.231
34.542,0.000,0.000,0.000,0.214
34.549,0.000,0.000,0.000,0.214
34.555,0.000,0.000,0.000,0.214
34.560,0.000,0.000,0.000,0.001
34.567,0.000,0.000,0.000,0.001
34.572,0.000,0.000,0.000,0.001
34.578,0.000,0.000,0.000,0.001
34.584,0.000,0.000,0.000,0.204
34.590,0.000,0.000,0.000,0.204
34.596,0.000,0.000,0.000,0.204
34.602,0.000,0.000,0.000,0.092
34.608,0.000,0.000,0.000,0.092
34.614,0.000,0.000,0.000,0.092
34.620,0.000,0.000,0.000,0.308
34.626,0.000,0.000,0.000,0.308
34.632,0.000,0.000,0.000,0.308
34.639,0.000,0.000,0.000,0.308
34.644,0.000,0.000,0.000,0.097
34.651,0.000,0.000,0.000,0.097
34.656,0.000,0.000,0.000,0.097
34.662,0.000,0.000,0.000,0.209
34.668,0.000,0.000,0.000,0.209
34.674,0.000,0.000,0.000,0.209
34.680,0.000,0.000,0.000,0.209
34.685,0.000,0.000,0.000,0.096
34.692,0.000,0.000,0.000,0.096
34.698,0.000,0.000,0.000,0.096
34.703,0.000,0.000,0.000,0.272
34.709,0.000,0.000,0.000,0.272
34.715,0.000,0.000,0.000,0.272
34.721,0.000,0.000,0.000,0.026
34.727,0.000,0.000,0.000,0.026
34.733,0.000,0.000,0.000,0.026
34.739,0.000,0.000,0.000,0.026
34.744,0.000,0.000,0.000,0.236
34.751,0.000,0.000,0.000,0.236
34.757,0.000,0.000,0.000,0.236
34.762,0.000,0.000,0.000,0.108
34.768,0.000,0.000,0.000,0.108
34.774,0.000,0.000,0.000,0.108
34.780,0.000,0.000,0.000,0.108
34.785,0.000,0.000,0.000,0.284
34.792,0.000,0.000,0.000,0.284
34.797,0.000,0.000,0.000,0.284
34.803,0.000,0.000,0.000,0.028
34.809,0.000,0.000,0.000,0.028
34.815,0.000,0.000,0.000,0.028
34.821,0.000,0.000,0.000,0.237
34.827,0.000,0.000,0.000,0.237
34.833,0.000,0.000,0.000,0.237
34.839,0.000,0.000,0.000,0.237
34.845,0.000,0.000,0.000,0.018
34.851,0.000,0.000,0.000,0.018
34.857,0.000,0.000,0.000,0.018
34.863,0.000,0.000,0.000,0.352
34.869,0.000,0.000,0.000,0.352
34.875,0.000,0.000,0.000,0.352
34.881,0.000,0.000,0.000,0.042
34.887,0.000,0.000,0.000,0.042
34.893,0.000,0.000,0.000,0.042
34.898,0.000,0.000,0.000,0.042
34.904,0.000,0.000,0.000,0.221
34.910,0.000,0.000,0.000,0.221
34.916,0.000,0.000,0.000,0.221
34.921,0.000,0.000,0.000,0.101
34.928,0.000,0.000,0.000,0.101
34.934,0.000,0.000,0.000,0.101
34.940,0.000,0.000,0.000,0.277
34.947,0.000,0.000,0.000,0.277
34.952,0.000,0.000,0.000,0.277
34.958,0.000,0.000,0.000,0.277
34.964,0.000,0.000,0.000,0.027
34.970,0.000,0.000,0.000,0.027
34.976,0.000,0.000,0.000,0.027
34.982,0.000,0.000,0.000,0.236
34.988,0.000,0.000,0.000,0.236
34.994,0.000,0.000,0.000,0.236
34.999,0.000,0.000,0.000,0.236
35.005,0.000,0.000,0.000,0.172
35.011,0.000,0.000,0.000,0.172
35.017,0.000,0.000,0.000,0.172
35.022,0.000,0.000,0.000,0.201
35.028,0.000,0.000,0.000,0.201
35.034,0.000,0.000,0.000,0.201
35.040,0.000,0.000,0.000,0.183
35.047,0.000,0.000,0.000,0.183
35.053,0.000,0.000,0.000,0.183
35.058,0.000,0.000,0.000,0.183
35.064,0.000,0.000,0.000,0.022
35.070,0.000,0.000,0.000,0.022
35.076,0.000,0.000,0.000,0.022
35.081,0.000,0.000,0.000,0.000
35.088,0.000,0.000,0.000,0.000
35.094,0.000,0.000,0.000,0.000
35.099,0.000,0.000,0.000,0.000
35.105,0.000,0.000,0.000,0.001
35.111,0.000,0.000,0.000,0.001
35.117,0.000,0.000,0.000,0.001
35.123,0.000,0.000,0.000,0.325
35.129,0.000,0.000,0.000,0.325
35.135,0.000,0.000,0.000,0.325
35.141,0.000,0.000,0.000,0.094
35.148,0.000,0.000,0.000,0.094
35.154,0.000,0.000,0.000,0.094
35.160,0.000,0.000,0.000,0.094
35.166,0.000,0.000,0.000,0.000
35.172,0.000,0.000,0.000,0.000
35.178,0.000,0.000,0.000,0.000
35.184,0.000,0.000,0.000,0.229
35.190,0.000,0.000,0.000,0.229
35.196,0.000,0.000,0.000,0.229
35.201,0.000,0.000,0.000,0.104
35.208,0.000,0.000,0.000,0.104
35.214,0.000,0.000,0.000,0.104
35.221,0.000,0.000,0.000,0.280
35.227,0.000,0.000,0.000,0.280
35.233,0.000,0.000,0.000,0.280
35.239,0.000,0.000,0.000,0.280
35.245,0.000,0.000,0.000,0.027
35.251,0.000,0.000,0.000,0.027
35.257,0.000,0.000,0.000,0.027
35.263,0.000,0.000,0.000,0.237
35.269,0.000,0.000,0.000,0.237
35.275,0.000,0.000,0.000,0.237
35.281,0.000,0.000,0.000,0.109
35.287,0.000,0.000,0.000,0.109
35.293,0.000,0.000,0.000,0.109
35.299,0.000,0.000,0.000,0.109
35.305,0.000,0.000,0.000,0.284
35.311,0.000,0.000,0.000,0.284
35.316,0.000,0.000,0.000,0.284
35.322,0.000,0.000,0.000,0.028
35.328,0.000,0.000,0.000,0.028
35.334,0.000,0.000,0.000,0.028
35.340,0.000,0.000,0.000,0.237
35.347,0.000,0.000,0.000,0.237
35.353,0.000,0.000,0.000,0.237
35.358,0.000,0.000,0.000,0.237
35.364,0.000,0.000,0.000,0.109
35.371,0.000,0.000,0.000,0.109
35.376,0.000,0.000,0.000,0.109
35.382,0.000,0.000,0.000,0.285
35.388,0.000,0.000,0.000,0.285
35.394,0.000,0.000,0.000,0.285
35.400,0.000,0.000,0.000,0.285
35.405,0.000,0.000,0.000,0.089
35.412,0.000,0.000,0.000,0.089
35.417,0.000,0.000,0.000,0.089
35.423,0.000,0.000,0.000,0.229
35.429,0.000,0.000,0.000,0.229
35.434,0.000,0.000,0.000,0.229
35.440,0.000,0.000,0.000,0.105
35.447,0.000,0.000,0.000,0.105
35.453,0.000,0.000,0.000,0.105
35.459,0.000,0.000,0.000,0.105
35.464,0.000,0.000,0.000,0.281
35.471,0.000,0.000,0.000,0.281
35.477,0.000,0.000,0.000,0.281
35.482,0.000,0.000,0.000,0.028
35.489,0.000,0.000,0.000,0.028
35.494,0.000,0.000,0.000,0.028
35.500,0.000,0.000,0.000,0.237
35.507,0.000,0.000,0.000,0.237
35.512,0.000,0.000,0.000,0.237
35.519,0.000,0.000,0.000,0.237
35.524,0.000,0.000,0.000,0.109
35.531,0.000,0.000,0.000,0.109
35.536,0.000,0.000,0.000,0.109
35.542,0.000,0.000,0.000,0.531
35.549,0.000,0.000,0.000,0.531
35.555,0.000,0.000,0.000,0.531
35.560,0.000,0.000,0.000,0.088
35.567,0.000,0.000,0.000,0.088
35.572,0.000,0.000,0.000,0.088
35.578,0.000,0.000,0.000,0.088
35.584,0.000,0.000,0.000,0.000
35.590,0.000,0.000,0.000,0.000
35.596,0.000,0.000,0.000,0.000
35.602,0.000,0.000,0.000,0.001
35.608,0.000,0.000,0.000,0.001
35.614,0.000,0.000,0.000,0.001
35.621,0.000,0.000,0.000,0.228
35.630,0.000,0.000,0.000,0.228
35.636,0.000,0.000,0.000,0.228
35.642,0.000,0.000,0.000,0.078
35.650,0.000,0.000,0.000,0.078
35.656,0.000,0.000,0.000,0.078
35.663,0.000,0.000,0.000,0.000
35.670,0.000,0.000,0.000,0.000
35.676,0.000,0.000,0.000,0.000
35.682,0.000,0.000,0.000,0.001
35.689,0.000,0.000,0.000,0.001
35.695,0.000,0.000,0.000,0.001
35.702,0.000,0.000,0.000,0.001
35.708,0.000,0.000,0.000,0.001
35.715,0.000,0.000,0.000,0.001
35.721,0.000,0.000,0.000,0.220
35.728,0.000,0.000,0.000,0.220
35.735,0.000,0.000,0.000,0.220
35.741,0.000,0.000,0.000,0.100
35.748,0.000,0.000,0.000,0.100
35.755,0.000,0.000,0.000,0.100
35.761,0.000,0.000,0.000,0.275
35.768,0.000,0.000,0.000,0.275
35.775,0.000,0.000,0.000,0.275
35.781,0.000,0.000,0.000,0.027
35.788,0.000,0.000,0.000,0.027
35.794,0.000,0.000,0.000,0.027
35.801,0.000,0.000,0.000,0.236
35.808,0.000,0.000,0.000,0.236
35.814,0.000,0.000,0.000,0.236
35.820,0.000,0.000,0.000,0.108
35.828,0.000,0.000,0.000,0.108
35.834,0.000,0.000,0.000,0.108
35.841,0.000,0.000,0.000,0.284
35.848,0.000,0.000,0.000,0.284
35.854,0.000,0.000,0.000,0.284
35.861,0.000,0.000,0.000,0.028
35.867,0.000,0.000,0.000,0.028
35.874,0.000,0.000,0.000,0.028
35.880,0.000,0.000,0.000,0.237
35.887,0.000,0.000,0.000,0.237
35.892,0.000,0.000,0.000,0.237
35.898,0.000,0.000,0.000,0.237
35.904,0.000,0.000,0.000,0.109
35.910,0.000,0.000,0.000,0.109
35.916,0.000,0.000,0.000,0.109
35.922,0.000,0.000,0.000,0.285
35.928,0.000,0.000,0.000,0.285
35.934,0.000,0.000,0.000,0.285
35.939,0.000,0.000,0.000,0.285
35.945,0.000,0.000,0.000,0.089
35.952,0.000,0.000,0.000,0.089
35.958,0.000,0.000,0.000,0.089
35.963,0.000,0.000,0.000,0.229
35.969,0.000,0.000,0.000,0.229
35.975,0.000,0.000,0.000,0.229
35.981,0.000,0.000,0.000,0.105
35.987,0.000,0.000,0.000,0.105
35.992,0.000,0.000,0.000,0.105
35.998,0.000,0.000,0.000,0.105
36.004,0.000,0.000,0.000,0.527
36.011,0.000,0.000,0.000,0.527
36.017,0.000,0.000,0.000,0.527
36.024,0.000,0.000,0.000,0.088
36.031,0.000,0.000,0.000,0.088
36.037,0.000,0.000,0.000,0.088
36.044,0.000,0.000,0.000,0.221
36.051,0.000,0.000,0.000,0.221
36.057,0.000,0.000,0.000,0.221
36.064,0.000,0.000,0.000,0.219
36.071,0.000,0.000,0.000,0.219
36.077,0.000,0.000,0.000,0.219
36.083,0.000,0.000,0.000,0.001
36.090,0.000,0.000,0.000,0.001
36.097,0.000,0.000,0.000,0.001
36.103,0.000,0.000,0.000,0.206
36.111,0.000,0.000,0.000,0.206
36.117,0.000,0.000,0.000,0.206
36.124,0.000,0.000,0.000,0.176
36.132,0.000,0.000,0.000,0.176
36.139,0.000,0.000,0.000,0.176
36.147,0.000,0.000,0.000,0.005
36.155,0.000,0.000,0.000,0.005
36.162,0.000,0.000,0.000,0.000
36.170,0.000,0.000,0.000,0.000
36.177,0.000,0.000,0.000,0.000
36.184,0.000,0.000,0.000,0.229
36.191,0.000,0.000,0.000,0.229
36.197,0.000,0.000,0.000,0.229
36.203,0.000,0.000,0.000,0.104
36.210,0.000,0.000,0.000,0.104
36.216,0.000,0.000,0.000,0.104
36.223,0.000,0.000,0.000,0.280
36.230,0.000,0.000,0.000,0.280
36.237,0.000,0.000,0.000,0.280
36.243,0.000,0.000,0.000,0.027
36.251,0.000,0.000,0.000,0.027
36.257,0.000,0.000,0.000,0.027
36.264,0.000,0.000,0.000,0.237
36.271,0.000,0.000,0.000,0.237
36.277,0.000,0.000,0.000,0.237
36.283,0.000,0.000,0.000,0.018
36.289,0.000,0.000,0.000,0.018
36.295,0.000,0.000,0.000,0.018
36.300,0.000,0.000,0.000,0.352
36.307,0.000,0.000,0.000,0.352
36.312,0.000,0.000,0.000,0.352
36.318,0.000,0.000,0.000,0.352
36.324,0.000,0.000,0.000,0.042
36.330,0.000,0.000,0.000,0.042
36.336,0.000,0.000,0.000,0.042
36.341,0.000,0.000,0.000,0.221
36.348,0.000,0.000,0.000,0.221
36.354,0.000,0.000,0.000,0.221
36.360,0.000,0.000,0.000,0.101
36.367,0.000,0.000,0.000,0.101
36.373,0.000,0.000,0.000,0.101
36.380,0.000,0.000,0.000,0.101
36.386,0.000,0.000,0.000,0.277
36.393,0.000,0.000,0.000,0.277
36.399,0.000,0.000,0.000,0.277
36.405,0.000,0.000,0.000,0.027
36.411,0.000,0.000,0.000,0.027
36.418,0.000,0.000,0.000,0.027
36.424,0.000,0.000,0.000,0.236
36.431,0.000,0.000,0.000,0.236
36.437,0.000,0.000,0.000,0.236
36.443,0.000,0.000,0.000,0.172
36.450,0.000,0.000,0.000,0.172
36.456,0.000,0.000,0.000,0.172
36.462,0.000,0.000,0.000,0.002
36.468,0.000,0.000,0.000,0.002
36.474,0.000,0.000,0.000,0.002
36.480,0.000,0.000,0.000,0.002
36.485,0.000,0.000,0.000,0.001
36.493,0.000,0.000,0.000,0.001
36.498,0.000,0.000,0.000,0.001
36.504,0.000,0.000,0.000,0.224
36.511,0.000,0.000,0.000,0.224
36.517,0.000,0.000,0.000,0.224
36.524,0.000,0.000,0.000,0.017
36.530,0.000,0.000,0.000,0.017
36.535,0.000,0.000,0.000,0.017
36.541,0.000,0.000,0.000,0.351
36.547,0.000,0.000,0.000,0.351
36.554,0.000,0.000,0.000,0.351
36.560,0.000,0.000,0.000,0.115
36.566,0.000,0.000,0.000,0.115
36.572,0.000,0.000,0.000,0.115
36.578,0.000,0.000,0.000,0.115
36.584,0.000,0.000,0.000,0.221
36.590,0.000,0.000,0.000,0.221
36.595,0.000,0.000,0.000,0.221
36.602,0.000,0.000,0.000,0.101
36.608,0.000,0.000,0.000,0.101
36.614,0.000,0.000,0.000,0.101
36.619,0.000,0.000,0.000,0.101
36.626,0.000,0.000,0.000,0.277
36.633,0.000,0.000,0.000,0.277
36.639,0.000,0.000,0.000,0.277
36.645,0.000,0.000,0.000,0.087
36.652,0.000,0.000,0.000,0.087
36.659,0.000,0.000,0.000,0.087
36.665,0.000,0.000,0.000,0.364
36.671,0.000,0.000,0.000,0.364
36.678,0.000,0.000,0.000,0.364
36.684,0.000,0.000,0.000,0.059
36.691,0.000,0.000,0.000,0.059
36.696,0.000,0.000,0.000,0.059
36.703,0.000,0.000,0.000,0.313
36.709,0.000,0.000,0.000,0.313
36.716,0.000,0.000,0.000,0.313
36.721,0.000,0.000,0.000,0.099
36.727,0.000,0.000,0.000,0.099
36.733,0.000,0.000,0.000,0.099
36.739,0.000,0.000,0.000,0.099
36.744,0.000,0.000,0.000,0.314
36.751,0.000,0.000,0.000,0.314
36.757,0.000,0.000,0.000,0.314
36.763,0.000,0.000,0.000,0.069
36.769,0.000,0.000,0.000,0.069
36.775,0.000,0.000,0.000,0.069
36.780,0.000,0.000,0.000,0.306
36.786,0.000,0.000,0.000,0.306
36.792,0.000,0.000,0.000,0.306
36.797,0.000,0.000,0.000,0.306
36.803,0.000,0.000,0.000,0.096
36.810,0.000,0.000,0.000,0.096
36.816,0.000,0.000,0.000,0.096
36.821,0.000,0.000,0.000,0.208
36.827,0.000,0.000,0.000,0.208
36.833,0.000,0.000,0.000,0.208
36.839,0.000,0.000,0.000,0.208
36.845,0.000,0.000,0.000,0.096
36.851,0.000,0.000,0.000,0.096
36.857,0.000,0.000,0.000,0.096
36.863,0.000,0.000,0.000,0.271
36.869,0.000,0.000,0.000,0.271
36.875,0.000,0.000,0.000,0.271
36.881,0.000,0.000,0.000,0.085
36.888,0.000,0.000,0.000,0.085
36.894,0.000,0.000,0.000,0.085
36.900,0.000,0.000,0.000,0.250
36.907,0.000,0.000,0.000,0.250
36.913,0.000,0.000,0.000,0.250
36.919,0.000,0.000,0.000,0.250
36.925,0.000,0.000,0.000,0.170
36.932,0.000,0.000,0.000,0.170
36.938,0.000,0.000,0.000,0.170
36.944,0.000,0.000,0.000,0.002
36.951,0.000,0.000,0.000,0.002
36.958,0.000,0.000,0.000,0.002
36.964,0.000,0.000,0.000,0.298
36.971,0.000,0.000,0.000,0.298
36.977,0.000,0.000,0.000,0.298
36.983,0.000,0.000,0.000,0.086
36.990,0.000,0.000,0.000,0.086
36.996,0.000,0.000,0.000,0.086
37.003,0.000,0.000,0.000,0.219
37.009,0.000,0.000,0.000,0.219
37.015,0.000,0.000,0.000,0.219
37.021,0.000,0.000,0.000,0.073
37.028,0.000,0.000,0.000,0.073
37.034,0.000,0.000,0.000,0.073
37.041,0.000,0.000,0.000,0.000
37.048,0.000,0.000,0.000,0.000
37.054,0.000,0.000,0.000,0.000
37.060,0.000,0.000,0.000,0.001
37.067,0.000,0.000,0.000,0.001
37.074,0.000,0.000,0.000,0.001
37.080,0.000,0.000,0.000,0.001
37.086,0.000,0.000,0.000,0.228
37.093,0.000,0.000,0.000,0.228
37.099,0.000,0.000,0.000,0.228
37.106,0.000,0.000,0.000,0.079
37.112,0.000,0.000,0.000,0.079
37.119,0.000,0.000,0.000,0.079
37.125,0.000,0.000,0.000,0.000
37.131,0.000,0.000,0.000,0.000
37.138,0.000,0.000,0.000,0.000
37.144,0.000,0.000,0.000,0.001
37.151,0.000,0.000,0.000,0.001
37.159,0.000,0.000,0.000,0.001
37.165,0.000,0.000,0.000,0.001
37.172,0.000,0.000,0.000,0.001
37.178,0.000,0.000,0.000,0.001
37.185,0.000,0.000,0.000,0.220
37.191,0.000,0.000,0.000,0.220
37.198,0.000,0.000,0.000,0.220
37.203,0.000,0.000,0.000,0.174
37.211,0.000,0.000,0.000,0.174
37.216,0.000,0.000,0.000,0.174
37.223,0.000,0.000,0.000,0.001
37.229,0.000,0.000,0.000,0.001
37.234,0.000,0.000,0.000,0.001
37.240,0.000,0.000,0.000,0.000
37.246,0.000,0.000,0.000,0.000
37.253,0.000,0.000,0.000,0.000
37.259,0.000,0.000,0.000,0.000
37.265,0.000,0.000,0.000,0.227
37.272,0.000,0.000,0.000,0.227
37.277,0.000,0.000,0.000,0.227
37.283,0.000,0.000,0.000,0.173
37.289,0.000,0.000,0.000,0.173
37.295,0.000,0.000,0.000,0.173
37.300,0.000,0.000,0.000,0.001
37.307,0.000,0.000,0.000,0.001
37.313,0.000,0.000,0.000,0.001
37.318,0.000,0.000,0.000,0.001
37.324,0.000,0.000,0.000,0.000
37.330,0.000,0.000,0.000,0.000
37.336,0.000,0.000,0.000,0.000
37.342,0.000,0.000,0.000,0.001
37.348,0.000,0.000,0.000,0.001
37.354,0.000,0.000,0.000,0.001
37.361,0.000,0.000,0.000,0.328
37.367,0.000,0.000,0.000,0.328
37.373,0.000,0.000,0.000,0.328
37.379,0.000,0.000,0.000,0.328
37.385,0.000,0.000,0.000,0.096
37.391,0.000,0.000,0.000,0.096
37.397,0.000,0.000,0.000,0.096
37.403,0.000,0.000,0.000,0.000
37.409,0.000,0.000,0.000,0.000
37.415,0.000,0.000,0.000,0.000
37.421,0.000,0.000,0.000,0.229
37.427,0.000,0.000,0.000,0.229
37.433,0.000,0.000,0.000,0.229
37.439,0.000,0.000,0.000,0.229
37.445,0.000,0.000,0.000,0.104
37.451,0.000,0.000,0.000,0.104
37.457,0.000,0.000,0.000,0.104
37.463,0.000,0.000,0.000,0.280
37.469,0.000,0.000,0.000,0.280
37.475,0.000,0.000,0.000,0.280
37.481,0.000,0.000,0.000,0.027
37.487,0.000,0.000,0.000,0.027
37.493,0.000,0.000,0.000,0.027
37.499,0.000,0.000,0.000,0.027
37.505,0.000,0.000,0.000,0.237
37.511,0.000,0.000,0.000,0.237
37.517,0.000,0.000,0.000,0.237
37.523,0.000,0.000,0.000,0.172
37.529,0.000,0.000,0.000,0.172
37.535,0.000,0.000,0.000,0.172
37.541,0.000,0.000,0.000,0.002
37.547,0.000,0.000,0.000,0.002
37.553,0.000,0.000,0.000,0.002
37.559,0.000,0.000,0.000,0.002
37.565,0.000,0.000,0.000,0.214
37.572,0.000,0.000,0.000,0.214
37.578,0.000,0.000,0.000,0.214
37.583,0.000,0.000,0.000,0.070
37.589,0.000,0.000,0.000,0.070
37.595,0.000,0.000,0.000,0.070
37.601,0.000,0.000,0.000,0.000
37.608,0.000,0.000,0.000,0.000
37.614,0.000,0.000,0.000,0.000
37.620,0.000,0.000,0.000,0.000
37.625,0.000,0.000,0.000,0.228
37.632,0.000,0.000,0.000,0.228
37.638,0.000,0.000,0.000,0.228
37.643,0.000,0.000,0.000,0.103
37.650,0.000,0.000,0.000,0.103
37.656,0.000,0.000,0.000,0.103
37.662,0.000,0.000,0.000,0.279
37.669,0.000,0.000,0.000,0.279
37.675,0.000,0.000,0.000,0.279
37.681,0.000,0.000,0.000,0.027
37.687,0.000,0.000,0.000,0.027
37.693,0.000,0.000,0.000,0.027
37.699,0.000,0.000,0.000,0.027
37.705,0.000,0.000,0.000,0.317
37.711,0.000,0.000,0.000,0.317
37.717,0.000,0.000,0.000,0.317
37.723,0.000,0.000,0.000,0.039
37.729,0.000,0.000,0.000,0.039
37.735,0.000,0.000,0.000,0.039
37.741,0.000,0.000,0.000,0.333
37.748,0.000,0.000,0.000,0.333
37.754,0.000,0.000,0.000,0.333
37.760,0.000,0.000,0.000,0.333
37.766,0.000,0.000,0.000,0.034
37.772,0.000,0.000,0.000,0.034
37.778,0.000,0.000,0.000,0.034
37.784,0.000,0.000,0.000,0.217
37.790,0.000,0.000,0.000,0.217
37.796,0.000,0.000,0.000,0.217
37.802,0.000,0.000,0.000,0.099
37.809,0.000,0.000,0.000,0.099
37.815,0.000,0.000,0.000,0.099
37.821,0.000,0.000,0.000,0.275
37.827,0.000,0.000,0.000,0.275
37.833,0.000,0.000,0.000,0.275
37.839,0.000,0.000,0.000,0.275
37.844,0.000,0.000,0.000,0.027
37.851,0.000,0.000,0.000,0.027
37.856,0.000,0.000,0.000,0.027
37.862,0.000,0.000,0.000,0.317
37.869,0.000,0.000,0.000,0.317
37.875,0.000,0.000,0.000,0.317
37.881,0.000,0.000,0.000,0.127
37.887,0.000,0.000,0.000,0.127
37.893,0.000,0.000,0.000,0.127
37.899,0.000,0.000,0.000,0.127
37.904,0.000,0.000,0.000,0.282
37.911,0.000,0.000,0.000,0.282
37.916,0.000,0.000,0.000,0.282
37.922,0.000,0.000,0.000,0.035
37.929,0.000,0.000,0.000,0.035
37.934,0.000,0.000,0.000,0.035
37.940,0.000,0.000,0.000,0.000
37.946,0.000,0.000,0.000,0.000
37.952,0.000,0.000,0.000,0.000
37.958,0.000,0.000,0.000,0.000
37.964,0.000,0.000,0.000,0.001
37.970,0.000,0.000,0.000,0.001
37.976,0.000,0.000,0.000,0.001
37.982,0.000,0.000,0.000,0.324
37.988,0.000,0.000,0.000,0.324
37.994,0.000,0.000,0.000,0.324
38.000,0.000,0.000,0.000,0.324
38.005,0.000,0.000,0.000,0.094
38.012,0.000,0.000,0.000,0.094
38.017,0.000,0.000,0.000,0.094
38.023,0.000,0.000,0.000,0.219
38.029,0.000,0.000,0.000,0.219
38.035,0.000,0.000,0.000,0.219
38.040,0.000,0.000,0.000,0.073
38.047,0.000,0.000,0.000,0.073
38.053,0.000,0.000,0.000,0.073
38.058,0.000,0.000,0.000,0.073
38.064,0.000,0.000,0.000,0.000
38.071,0.000,0.000,0.000,0.000
38.077,0.000,0.000,0.000,0.000
38.082,0.000,0.000,0.000,0.229
38.088,0.000,0.000,0.000,0.229
38.094,0.000,0.000,0.000,0.229
38.100,0.000,0.000,0.000,0.229
38.106,0.000,0.000,0.000,0.018
38.112,0.000,0.000,0.000,0.018
38.117,0.000,0.000,0.000,0.018
38.123,0.000,0.000,0.000,0.351
38.130,0.000,0.000,0.000,0.351
38.135,0.000,0.000,0.000,0.351
38.141,0.000,0.000,0.000,0.041
38.148,0.000,0.000,0.000,0.041
38.155,0.000,0.000,0.000,0.041
38.160,0.000,0.000,0.000,0.220
38.167,0.000,0.000,0.000,0.220
38.174,0.000,0.000,0.000,0.220
38.180,0.000,0.000,0.000,0.101
38.186,0.000,0.000,0.000,0.101
38.192,0.000,0.000,0.000,0.101
38.198,0.000,0.000,0.000,0.101
38.204,0.000,0.000,0.000,0.277
38.210,0.000,0.000,0.000,0.277
38.216,0.000,0.000,0.000,0.277
38.221,0.000,0.000,0.000,0.087
38.228,0.000,0.000,0.000,0.087
38.233,0.000,0.000,0.000,0.087
38.239,0.000,0.000,0.000,0.087
38.245,0.000,0.000,0.000,0.251
38.251,0.000,0.000,0.000,0.251
38.257,0.000,0.000,0.000,0.251
38.263,0.000,0.000,0.000,0.115
38.270,0.000,0.000,0.000,0.115
38.276,0.000,0.000,0.000,0.115
38.281,0.000,0.000,0.000,0.270
38.288,0.000,0.000,0.000,0.270
38.293,0.000,0.000,0.000,0.270
38.299,0.000,0.000,0.000,0.270
38.305,0.000,0.000,0.000,0.032
38.312,0.000,0.000,0.000,0.032
38.317,0.000,0.000,0.000,0.032
38.323,0.000,0.000,0.000,0.195
38.329,0.000,0.000,0.000,0.195
38.335,0.000,0.000,0.000,0.195
