Time,Throttle,Brake,Steering,Speed
58.153,0.000,0.000,0.000,0.000
58.168,0.000,0.000,0.000,0.000
58.182,0.000,0.000,0.000,0.000
58.195,0.000,0.000,0.000,0.000
58.211,0.000,0.000,0.000,0.000
58.223,0.000,0.000,0.000,0.000
58.237,0.000,0.000,0.000,0.000
58.251,0.000,0.000,0.000,0.000
58.265,0.000,0.000,0.000,0.000
58.279,0.000,0.000,0.000,0.000
58.293,0.000,0.000,0.000,0.000
58.309,0.000,0.000,0.000,0.000
58.321,0.000,0.000,0.000,0.000
58.334,0.000,0.000,0.000,0.000
58.348,0.000,0.000,0.000,0.000
58.362,0.000,0.000,0.000,0.000
58.376,0.000,0.000,0.000,0.000
58.390,0.000,0.000,0.000,0.000
58.404,0.000,0.000,0.000,0.000
58.418,0.000,0.000,0.000,0.000
58.431,0.000,0.000,0.000,0.000
58.445,0.000,0.000,0.000,0.000
58.459,0.000,0.000,0.000,0.000
58.473,0.000,0.000,0.000,0.000
58.487,0.000,0.000,0.000,0.000
58.502,0.000,0.000,0.000,0.000
58.515,0.000,0.000,0.000,0.000
58.528,0.000,0.000,0.000,0.000
58.542,0.000,0.000,0.000,0.000
58.556,0.000,0.000,0.000,0.000
58.570,0.000,0.000,0.000,0.000
58.584,0.000,0.000,0.000,0.000
58.600,0.000,0.000,0.000,0.000
58.612,0.000,0.000,0.000,0.000
58.626,0.000,0.000,0.000,0.000
58.639,0.000,0.000,0.000,0.000
58.653,0.000,0.000,0.000,0.000
58.668,0.000,0.000,0.000,0.000
58.681,0.000,0.000,0.000,0.000
58.696,0.000,0.000,0.000,0.000
58.709,0.000,0.000,0.000,0.000
58.723,0.000,0.000,0.000,0.000
58.737,0.000,0.000,0.000,0.000
58.751,0.000,0.000,0.000,0.000
58.765,0.000,0.000,0.000,0.000
58.779,0.000,0.000,0.000,0.000
58.793,0.000,0.000,0.000,0.000
58.807,0.000,0.000,0.000,0.000
58.820,0.000,0.000,0.000,0.000
58.834,0.000,0.000,0.000,0.000
58.848,0.000,0.000,0.000,0.000
58.862,0.000,0.000,0.000,0.000
58.876,0.000,0.000,0.000,0.000
58.890,0.000,0.000,0.000,0.000
58.905,0.000,0.000,0.000,0.000
58.917,0.000,0.000,0.000,0.000
58.931,0.000,0.000,0.000,0.000
58.945,0.000,0.000,0.000,0.000
58.959,0.000,0.000,0.000,0.000
58.973,0.000,0.000,0.000,0.000
58.988,0.000,0.000,0.000,0.000
59.002,0.000,0.000,0.000,0.000
59.015,0.000,0.000,0.000,0.000
59.028,0.000,0.000,0.000,0.000
59.042,0.000,0.000,0.000,0.000
59.056,0.000,0.000,0.000,0.000
59.070,0.000,0.000,0.000,0.000
59.086,0.000,0.000,0.000,0.000
59.098,0.000,0.000,0.000,0.000
59.112,0.000,0.000,0.000,0.000
59.126,0.000,0.000,0.000,0.000
59.140,0.000,0.000,0.000,0.000
59.153,0.000,0.000,0.000,0.000
59.167,0.000,0.000,0.000,0.000
59.183,0.000,0.000,0.000,0.000
59.195,0.000,0.000,0.000,0.000
59.209,0.000,0.000,0.000,0.000
59.223,0.000,0.000,0.000,0.000
59.237,0.000,0.000,0.000,0.000
59.251,0.000,0.000,0.000,0.000
59.265,0.000,0.000,0.000,0.000
59.279,0.000,0.000,0.000,0.000
59.292,0.000,0.000,0.000,0.000
59.306,0.000,0.000,0.000,0.000
59.320,0.000,0.000,0.000,0.000
59.334,0.000,0.000,0.000,0.000
59.348,0.000,0.000,0.000,0.000
59.362,0.000,0.000,0.000,0.000
59.377,0.000,0.000,0.000,0.000
59.391,0.000,0.000,0.000,0.000
59.403,0.000,0.000,0.000,0.000
59.417,0.000,0.000,0.000,0.000
59.431,0.000,0.000,0.000,0.000
59.445,0.000,0.000,0.000,0.000
59.459,0.000,0.000,0.000,0.000
59.474,0.000,0.000,0.000,0.000
59.487,0.000,0.000,0.000,0.000
59.501,0.000,0.000,0.000,0.000
59.515,0.000,0.000,0.000,0.000
59.528,0.000,0.000,0.000,0.000
59.542,0.000,0.000,0.000,0.000
59.556,0.000,0.000,0.000,0.000
59.571,0.000,0.000,0.000,0.000
59.585,0.000,0.000,0.000,0.000
59.598,0.000,0.000,0.000,0.000
59.612,0.000,0.000,0.000,0.000
59.626,0.000,0.000,0.000,0.000
59.639,0.000,0.000,0.000,0.000
59.653,0.000,0.000,0.000,0.000
59.669,0.000,0.000,0.000,0.000
59.681,0.000,0.000,0.000,0.000
59.695,0.000,0.000,0.000,0.000
59.709,0.000,0.000,0.000,0.000
59.723,0.000,0.000,0.000,0.000
59.737,0.000,0.000,0.000,0.000
59.751,0.000,0.000,0.000,0.000
59.766,0.000,0.000,0.000,0.000
59.779,0.000,0.000,0.000,0.000
59.792,0.000,0.000,0.000,0.000
59.806,0.000,0.000,0.000,0.000
59.820,0.000,0.000,0.000,0.000
59.834,0.000,0.000,0.000,0.000
59.848,0.000,0.000,0.000,0.000
59.863,0.000,0.000,0.000,0.000
59.875,0.000,0.000,0.000,0.000
59.889,0.000,0.000,0.000,0.000
59.904,0.000,0.000,0.000,0.000
59.917,0.000,0.000,0.000,0.000
59.931,0.000,0.000,0.000,0.000
59.945,0.000,0.000,0.000,0.000
59.960,0.000,0.000,0.000,0.000
59.973,0.000,0.000,0.000,0.000
59.987,0.000,0.000,0.000,0.000
60.001,0.000,0.000,0.000,0.000
60.015,0.000,0.000,0.000,0.000
60.028,0.000,0.000,0.000,0.000
60.043,0.000,0.000,0.000,0.000
60.057,0.000,0.000,0.000,0.000
60.071,0.000,0.000,0.000,0.000
60.084,0.000,0.000,0.000,0.000
60.098,0.000,0.000,0.000,0.000
60.112,0.000,0.000,0.000,0.000
60.126,0.000,0.000,0.000,0.000
60.140,0.000,0.000,0.000,0.000
60.154,0.000,0.000,0.000,0.000
60.167,0.000,0.000,0.000,0.000
60.181,0.000,0.000,0.000,0.000
60.196,0.000,0.000,0.000,0.000
60.209,0.000,0.000,0.000,0.000
60.223,0.000,0.000,0.000,0.000
60.237,0.000,0.000,0.000,0.000
60.251,0.000,0.000,0.000,0.000
60.265,0.000,0.000,0.000,0.000
60.279,0.000,0.000,0.000,0.000
60.292,0.000,0.000,0.000,0.000
60.306,0.000,0.000,0.000,0.000
60.320,0.000,0.000,0.000,0.000
60.334,0.000,0.000,0.000,0.000
60.349,0.000,0.000,0.000,0.000
60.362,0.000,0.000,0.000,0.000
60.376,0.000,0.000,0.000,0.000
60.390,0.000,0.000,0.000,0.000
60.403,0.000,0.000,0.000,0.000
60.418,0.000,0.000,0.000,0.000
60.432,0.000,0.000,0.000,0.000
60.446,0.000,0.000,0.000,0.000
60.459,0.000,0.000,0.000,0.000
60.473,0.000,0.000,0.000,0.000
60.487,0.000,0.000,0.000,0.000
60.501,0.000,0.000,0.000,0.000
60.515,0.000,0.000,0.000,0.000
60.529,0.000,0.000,0.000,0.000
60.543,0.000,0.000,0.000,0.000
60.556,0.000,0.000,0.000,0.000
60.570,0.000,0.000,0.000,0.000
60.584,0.000,0.000,0.000,0.000
60.598,0.000,0.000,0.000,0.000
60.612,0.000,0.000,0.000,0.000
60.626,0.000,0.000,0.000,0.000
60.641,0.000,0.000,0.000,0.000
60.654,0.000,0.000,0.000,0.000
60.668,0.000,0.000,0.000,0.000
60.681,0.000,0.000,0.000,0.000
60.695,0.000,0.000,0.000,0.000
60.709,0.000,0.000,0.000,0.000
60.723,0.000,0.000,0.000,0.000
60.738,0.000,0.000,0.000,0.000
60.751,0.000,0.000,0.000,0.000
60.765,0.000,0.000,0.000,0.000
60.779,0.000,0.000,0.000,0.000
60.793,0.000,0.000,0.000,0.000
60.807,0.000,0.000,0.000,0.000
60.820,0.000,0.000,0.000,0.000
60.835,0.000,0.000,0.000,0.000
60.848,0.000,0.000,0.000,0.000
60.862,0.000,0.000,0.000,0.000
60.876,0.000,0.000,0.000,0.000
60.890,0.000,0.000,0.000,0.000
60.904,0.000,0.000,0.000,0.000
60.917,0.000,0.000,0.000,0.000
60.932,0.000,0.000,0.000,0.000
60.945,0.000,0.000,0.000,0.000
60.959,0.000,0.000,0.000,0.000
60.973,0.000,0.000,0.000,0.000
60.987,0.000,0.000,0.000,0.000
61.001,0.000,0.000,0.000,0.000
61.015,0.000,0.000,0.000,0.000
61.030,0.000,0.000,0.000,0.000
61.043,0.000,0.000,0.000,0.000
61.056,0.000,0.000,0.000,0.000
61.070,0.000,0.000,0.000,0.000
61.084,0.000,0.000,0.000,0.000
61.098,0.000,0.000,0.000,0.000
61.112,0.000,0.000,0.000,0.000
61.127,0.000,0.000,0.000,0.000
61.140,0.000,0.000,0.000,0.000
61.153,0.000,0.000,0.000,0.000
61.167,0.000,0.000,0.000,0.000
61.182,0.000,0.000,0.000,0.000
61.195,0.000,0.000,0.000,0.000
61.209,0.000,0.000,0.000,0.000
61.223,0.000,0.000,0.000,0.000
61.237,0.000,0.000,0.000,0.000
61.251,0.000,0.000,0.000,0.000
61.265,0.000,0.000,0.000,0.000
61.279,0.000,0.000,0.000,0.000
61.293,0.000,0.000,0.000,0.000
61.307,0.000,0.000,0.000,0.000
61.322,0.000,0.000,0.000,0.000
61.334,0.000,0.000,0.000,0.000
61.348,0.000,0.000,0.000,0.000
61.362,0.000,0.000,0.000,0.000
61.376,0.000,0.000,0.000,0.000
61.390,0.000,0.000,0.000,0.000
61.404,0.000,0.000,0.000,0.000
61.418,0.000,0.000,0.000,0.000
61.431,0.000,0.000,0.000,0.000
61.445,0.000,0.000,0.000,0.000
61.459,0.000,0.000,0.000,0.000
61.473,0.000,0.000,0.000,0.000
61.487,0.000,0.000,0.000,0.000
61.501,0.000,0.000,0.000,0.000
61.516,0.000,0.000,0.000,0.000
61.528,0.000,0.000,0.000,0.000
61.542,0.000,0.000,0.000,0.000
61.556,0.000,0.000,0.000,0.000
61.570,0.000,0.000,0.000,0.000
61.584,0.000,0.000,0.000,0.000
61.598,0.000,0.000,0.000,0.000
61.613,0.000,0.000,0.000,0.000
61.626,0.000,0.000,0.000,0.000
61.639,0.000,0.000,0.000,0.000
61.653,0.000,0.000,0.000,0.000
61.667,0.000,0.000,0.000,0.000
61.681,0.000,0.000,0.000,0.000
61.695,0.000,0.000,0.000,0.000
61.709,0.000,0.000,0.000,0.000
61.723,0.000,0.000,0.000,0.000
61.737,0.000,0.000,0.000,0.000
61.751,0.000,0.000,0.000,0.000
61.765,0.000,0.000,0.000,0.000
61.779,0.000,0.000,0.000,0.000
61.793,0.000,0.000,0.000,0.000
61.809,0.000,0.000,0.000,0.000
61.820,0.000,0.000,0.000,0.000
61.834,0.000,0.000,0.000,0.000
61.848,0.000,0.000,0.000,0.000
61.862,0.000,0.000,0.000,0.000
61.876,0.000,0.000,0.000,0.000
61.890,0.000,0.000,0.000,0.000
61.905,0.000,0.000,0.000,0.000
61.917,0.000,0.000,0.000,0.000
61.931,0.000,0.000,0.000,0.000
61.945,0.000,0.000,0.000,0.000
61.959,0.000,0.000,0.000,0.000
61.973,0.000,0.000,0.000,0.000
61.987,0.000,0.000,0.000,0.000
62.002,0.000,0.000,0.000,0.000
62.014,0.000,0.000,0.000,0.000
62.028,0.000,0.000,0.000,0.000
62.042,0.000,0.000,0.000,0.000
62.056,0.000,0.000,0.000,0.000
62.070,0.000,0.000,0.000,0.000
62.084,0.000,0.000,0.000,0.000
62.099,0.000,0.082,0.000,0.000
62.112,0.000,0.082,0.000,0.000
62.126,0.000,0.200,0.000,0.000
62.140,0.000,0.325,0.000,0.000
62.153,0.000,0.482,0.000,0.000
62.167,0.000,0.612,0.000,0.000
62.181,0.000,0.749,0.000,0.000
62.196,0.000,0.898,0.000,0.000
62.209,0.000,0.898,0.000,0.000
62.223,0.000,1.000,0.000,0.000
62.237,0.000,1.000,0.000,0.000
62.251,0.000,1.000,0.000,0.000
62.264,0.000,1.000,0.000,0.000
62.278,0.000,1.000,0.000,0.000
62.293,0.000,1.000,0.000,0.000
62.306,0.000,1.000,0.000,0.000
62.320,0.000,1.000,0.000,0.000
62.334,0.000,1.000,0.000,0.000
62.348,0.000,1.000,0.000,0.000
62.362,0.000,1.000,0.000,0.000
62.376,0.000,1.000,0.000,0.000
62.390,0.000,1.000,0.000,0.000
62.404,0.000,1.000,0.000,0.000
62.418,0.000,1.000,0.000,0.000
62.431,0.000,1.000,0.000,0.000
62.445,0.000,1.000,0.000,0.000
62.459,0.000,1.000,0.000,0.000
62.473,0.000,1.000,0.000,0.000
62.488,0.000,1.000,0.000,0.000
62.501,0.000,1.000,0.000,0.000
62.515,0.000,1.000,0.000,0.000
62.528,0.000,1.000,0.000,0.000
62.542,0.000,1.000,0.000,0.000
62.556,0.000,1.000,0.000,0.000
62.570,0.000,1.000,0.000,0.000
62.584,0.000,1.000,0.000,0.000
62.598,0.000,1.000,0.000,0.000
62.612,0.000,1.000,0.000,0.000
62.626,0.000,1.000,0.000,0.000
62.639,0.000,1.000,0.000,0.000
62.653,0.000,1.000,0.000,0.000
62.668,0.000,1.000,0.000,0.000
62.681,0.000,1.000,0.000,0.000
62.695,0.000,1.000,0.000,0.000
62.709,0.000,1.000,0.000,0.000
62.723,0.000,1.000,0.000,0.000
62.737,0.000,1.000,0.000,0.000
62.751,0.000,1.000,0.000,0.000
62.766,0.000,1.000,0.000,0.000
62.779,0.000,1.000,0.000,0.000
62.792,0.000,1.000,0.000,0.000
62.806,0.000,0.973,0.000,0.000
62.820,0.000,0.929,0.000,0.000
62.834,0.000,0.875,0.000,0.000
62.848,0.000,0.875,0.000,0.000
62.862,0.000,0.808,0.000,0.000
62.876,0.000,0.733,0.000,0.000
62.890,0.000,0.663,0.000,0.000
62.904,0.000,0.584,0.000,0.000
62.917,0.000,0.478,0.000,0.000
62.931,0.000,0.376,0.000,0.000
62.945,0.000,0.376,0.000,0.000
62.960,0.000,0.263,0.000,0.000
62.973,0.000,0.141,0.000,0.000
62.987,0.000,0.031,0.000,0.000
63.001,0.000,0.000,0.000,0.000
63.015,0.000,0.000,0.000,0.000
63.028,0.000,0.000,0.000,0.000
63.042,0.000,0.000,0.000,0.000
63.057,0.000,0.000,0.000,0.000
63.071,0.000,0.000,0.000,0.000
63.084,0.000,0.000,0.000,0.000
63.098,0.000,0.000,0.000,0.000
63.112,0.000,0.000,0.000,0.000
63.126,0.000,0.000,0.000,0.000
63.140,0.000,0.000,0.000,0.000
63.155,0.000,0.000,0.000,0.000
63.169,0.000,0.000,0.000,0.000
63.181,0.000,0.000,0.000,0.000
63.195,0.000,0.000,0.000,0.000
63.209,0.000,0.000,0.000,0.000
63.223,0.000,0.000,0.000,0.000
63.236,0.000,0.000,0.000,0.000
63.251,0.000,0.000,0.000,0.000
63.265,0.000,0.000,0.000,0.000
63.278,0.000,0.000,0.000,0.000
63.292,0.000,0.000,0.000,0.000
63.306,0.000,0.000,0.000,0.000
63.320,0.000,0.000,0.000,0.000
63.334,0.000,0.000,0.000,0.000
63.349,0.000,0.000,0.000,0.000
63.363,0.000,0.000,0.000,0.000
63.376,0.000,0.000,0.000,0.000
63.389,0.000,0.000,0.000,0.000
63.403,0.000,0.000,0.000,0.000
63.418,0.000,0.000,0.000,0.000
63.431,0.000,0.000,0.000,0.000
63.446,0.000,0.000,0.000,0.000
63.459,0.000,0.000,0.000,0.000
63.473,0.000,0.000,0.000,0.000
63.486,0.000,0.000,0.000,0.000
63.500,0.000,0.000,0.000,0.000
63.515,0.000,0.000,0.000,0.000
63.528,0.000,0.000,0.000,0.000
63.544,0.000,0.000,0.000,0.000
63.557,0.000,0.000,0.000,0.000
63.570,0.000,0.000,0.000,0.000
63.584,0.000,0.000,0.000,0.000
63.598,0.000,0.000,0.000,0.000
63.612,0.000,0.000,0.000,0.000
63.626,0.000,0.000,0.000,0.000
63.641,0.000,0.000,0.000,0.000
63.654,0.000,0.000,0.000,0.000
63.667,0.000,0.000,0.000,0.000
63.681,0.000,0.000,0.000,0.000
63.695,0.000,0.000,0.000,0.000
63.709,0.000,0.000,0.000,0.000
63.723,0.000,0.000,0.000,0.000
63.738,0.000,0.000,0.000,0.000
63.751,0.000,0.000,0.000,0.000
63.764,0.000,0.000,0.000,0.000
63.778,0.000,0.000,0.000,0.000
63.792,0.000,0.000,0.000,0.000
63.806,0.000,0.000,0.000,0.000
63.820,0.000,0.000,0.000,0.000
63.835,0.000,0.000,0.000,0.000
63.847,0.000,0.000,0.000,0.000
63.861,0.000,0.000,0.000,0.000
63.875,0.000,0.000,0.000,0.000
63.889,0.000,0.000,0.000,0.000
63.903,0.000,0.000,0.000,0.000
63.917,0.000,0.000,0.000,0.000
63.931,0.000,0.000,0.000,0.000
63.945,0.000,0.000,0.000,0.000
63.959,0.000,0.000,0.000,0.000
63.972,0.000,0.000,0.000,0.000
63.987,0.000,0.000,0.000,0.000
64.000,0.000,0.000,0.000,0.000
64.014,0.000,0.000,0.000,0.000
64.029,0.000,0.000,0.000,0.000
64.043,0.000,0.000,0.000,0.000
64.056,0.000,0.000,0.000,0.000
64.070,0.000,0.000,0.000,0.000
64.084,0.000,0.000,0.000,0.000
64.098,0.000,0.000,0.000,0.000
64.111,0.000,0.000,0.000,0.000
64.126,0.000,0.000,0.000,0.000
64.140,0.000,0.000,0.000,0.000
64.153,0.000,0.000,0.000,0.000
64.167,0.000,0.000,0.000,0.000
64.181,0.000,0.000,0.000,0.000
64.195,0.000,0.000,0.000,0.000
64.209,0.000,0.000,0.000,0.000
64.224,0.000,0.000,0.000,0.000
64.236,0.000,0.000,0.000,0.000
64.250,0.000,0.000,0.000,0.000
64.264,0.000,0.000,0.000,0.000
64.278,0.000,0.000,0.000,0.000
64.292,0.000,0.000,0.000,0.000
64.306,0.000,0.000,0.000,0.000
64.320,0.000,0.000,0.000,0.000
64.334,0.000,0.000,0.000,0.000
64.348,0.000,0.000,0.000,0.000
64.362,0.000,0.000,0.000,0.000
64.376,0.000,0.000,0.000,0.000
64.390,0.000,0.000,0.000,0.000
64.403,0.000,0.000,0.000,0.000
64.418,0.000,0.000,0.000,0.000
64.432,0.000,0.000,0.000,0.000
64.445,0.000,0.000,0.000,0.000
64.459,0.000,0.000,0.000,0.000
64.473,0.000,0.000,0.000,0.000
64.487,0.000,0.000,0.000,0.000
64.500,0.000,0.000,0.000,0.000
64.516,0.000,0.000,0.000,0.000
64.529,0.000,0.000,0.000,0.000
64.542,0.000,0.000,0.000,0.000
64.556,0.000,0.000,0.000,0.000
64.570,0.000,0.000,0.000,0.000
64.584,0.000,0.000,0.000,0.000
64.598,0.000,0.000,0.000,0.000
64.613,0.000,0.000,0.000,0.000
64.626,0.000,0.000,0.000,0.000
64.639,0.000,0.000,0.000,0.000
64.653,0.000,0.000,0.000,0.000
64.667,0.000,0.000,0.000,0.000
64.681,0.000,0.000,0.000,0.000
64.695,0.000,0.000,0.000,0.000
64.710,0.000,0.000,0.000,0.000
64.723,0.000,0.000,0.000,0.000
64.736,0.000,0.000,0.000,0.000
64.751,0.000,0.000,0.000,0.000
64.764,0.000,0.000,0.000,0.000
64.778,0.000,0.000,0.000,0.000
64.792,0.000,0.000,0.000,0.000
64.807,0.000,0.000,0.000,0.000
64.820,0.000,0.000,0.000,0.000
64.834,0.000,0.000,0.000,0.000
64.848,0.000,0.000,0.000,0.000
64.861,0.000,0.000,0.000,0.000
64.875,0.000,0.000,0.000,0.000
64.889,0.000,0.000,0.000,0.000
64.903,0.000,0.000,0.000,0.000
64.918,0.000,0.000,0.000,0.000
64.931,0.000,0.000,0.000,0.000
64.945,0.000,0.000,0.000,0.000
64.959,0.000,0.000,0.000,0.000
64.973,0.000,0.000,0.000,0.000
64.987,0.000,0.000,0.000,0.000
65.001,0.000,0.000,0.000,0.000
65.015,0.000,0.000,0.000,0.000
65.028,0.000,0.000,0.000,0.000
65.042,0.000,0.000,0.000,0.000
65.056,0.000,0.000,0.000,0.000
65.070,0.000,0.000,0.000,0.000
65.084,0.000,0.000,0.000,0.000
65.098,0.000,0.000,0.000,0.000
65.112,0.000,0.000,0.000,0.000
65.126,0.000,0.000,0.000,0.000
65.139,0.000,0.000,0.000,0.000
65.154,0.000,0.000,0.000,0.000
65.169,0.000,0.000,0.000,0.000
65.182,0.000,0.000,0.000,0.000
65.197,0.000,0.000,0.000,0.000
65.210,0.000,0.000,0.000,0.000
65.223,0.000,0.000,0.000,0.000
65.238,0.000,0.000,0.000,0.000
65.251,0.000,0.000,0.000,0.000
65.266,0.000,0.000,0.000,0.000
65.279,0.000,0.000,0.000,0.000
65.293,0.000,0.000,0.000,0.000
65.306,0.000,0.000,0.000,0.000
65.320,0.000,0.000,0.000,0.000
65.334,0.000,0.000,0.000,0.000
65.348,0.000,0.000,0.000,0.000
65.362,0.000,0.000,0.000,0.000
65.375,0.000,0.000,0.000,0.000
65.391,0.000,0.000,0.000,0.000
65.404,0.000,0.000,0.000,0.000
65.417,0.000,0.000,0.000,0.000
65.432,0.000,0.000,0.000,0.000
65.445,0.000,0.000,0.000,0.000
65.459,0.000,0.000,0.000,0.000
65.473,0.000,0.000,0.000,0.000
65.487,0.000,0.000,0.000,0.000
65.500,0.000,0.000,0.000,0.000
65.514,0.000,0.000,0.000,0.000
65.528,0.000,0.000,0.000,0.000
65.542,0.000,0.000,0.000,0.000
65.556,0.000,0.000,0.000,0.000
65.571,0.000,0.000,0.000,0.000
65.585,0.000,0.000,0.000,0.000
65.598,0.000,0.000,0.000,0.000
65.612,0.000,0.000,0.000,0.000
65.626,0.000,0.000,0.000,0.000
65.640,0.000,0.000,0.000,0.000
65.654,0.000,0.000,0.000,0.000
65.667,0.000,0.000,0.000,0.000
65.683,0.000,0.000,0.000,0.000
65.695,0.000,0.000,0.000,0.000
65.709,0.000,0.000,0.000,0.000
65.723,0.000,0.000,0.000,0.000
65.737,0.000,0.000,0.000,0.000
65.751,0.000,0.000,0.000,0.000
65.765,0.000,0.000,0.000,0.000
65.779,0.000,0.000,0.000,0.000
65.792,0.000,0.000,0.000,0.000
65.806,0.000,0.000,0.000,0.000
65.820,0.000,0.000,0.000,0.000
65.833,0.000,0.000,0.000,0.000
65.847,0.000,0.000,0.000,0.000
65.861,0.000,0.000,0.000,0.000
65.876,0.000,0.000,0.000,0.000
65.897,0.000,0.000,0.000,0.000
65.903,0.000,0.000,0.000,0.000
65.918,0.000,0.000,0.000,0.000
65.933,0.000,0.000,0.000,0.000
65.945,0.000,0.000,0.000,0.000
65.959,0.000,0.000,0.000,0.000
65.974,0.000,0.000,0.000,0.000
65.986,0.000,0.000,0.000,0.000
66.001,0.000,0.000,0.000,0.000
66.041,0.000,0.000,0.000,0.000

Event Log:
Collision with object: Ch22_nonPBR at 13.200s
Collision with object: Ch22_nonPBR at 13.210s
Collision with object: StreetLight at 50.780s
Collision with object: StreetLight at 52.620s
