Time,Throttle,Brake,Steering,Speed
51.004,1.000,0.000,0.000,55.349
51.018,1.000,0.000,0.000,55.349
51.034,1.000,0.000,0.000,55.423
51.045,1.000,0.000,0.000,55.498
51.059,1.000,0.000,0.000,55.498
51.072,1.000,0.000,0.000,55.572
51.086,1.000,0.000,0.000,55.646
51.103,1.000,0.000,0.000,55.721
51.114,1.000,0.000,0.000,55.721
51.130,1.000,0.000,0.000,55.795
51.142,1.000,0.000,0.000,55.869
51.156,1.000,0.000,0.000,55.869
51.170,1.000,0.000,0.000,55.943
51.184,1.000,0.000,0.000,56.017
51.198,1.000,0.000,0.000,56.017
51.213,1.000,0.000,0.000,56.092
51.226,1.000,0.000,0.000,56.166
51.239,1.000,0.000,0.000,56.166
51.253,1.000,0.000,0.000,56.240
51.268,1.000,0.000,0.000,56.314
51.281,1.000,0.000,0.000,56.387
51.296,1.000,0.000,0.000,56.387
51.309,1.000,0.000,0.000,56.461
51.323,1.000,0.000,0.000,56.535
51.337,1.000,0.000,0.000,56.535
51.351,1.000,0.000,0.000,56.609
51.367,1.000,0.000,0.000,56.683
51.378,1.000,0.000,0.000,56.683
51.392,1.000,0.000,0.000,56.756
51.406,1.000,0.000,0.000,56.830
51.420,1.000,0.000,0.000,56.904
51.434,1.000,0.000,0.000,56.904
51.448,1.000,0.000,0.000,56.977
51.464,1.000,0.000,0.000,57.051
51.476,1.000,0.000,0.000,57.051
51.489,1.000,0.000,0.000,57.124
51.503,1.000,0.000,0.000,57.198
51.518,1.000,0.000,0.000,57.198
51.532,1.000,0.000,0.000,57.271
51.545,1.000,0.000,0.000,57.344
51.559,1.000,0.000,0.000,57.344
51.573,1.000,0.000,0.000,57.418
51.587,1.000,0.000,0.000,57.491
51.601,1.000,0.000,0.000,57.564
51.615,1.000,0.000,0.000,57.564
51.629,1.000,0.000,0.000,57.637
51.642,1.000,0.000,0.000,57.710
51.656,1.000,0.000,0.000,57.710
51.670,1.000,0.000,0.000,57.783
51.684,1.000,0.000,0.000,57.856
51.701,1.000,0.000,0.000,57.929
51.711,1.000,0.000,0.000,57.929
51.725,1.000,0.000,0.000,58.002
51.739,1.000,0.000,0.000,58.002
51.753,1.000,0.000,0.000,58.075
51.769,1.000,0.000,0.000,58.148
51.781,1.000,0.000,0.000,58.221
51.797,1.000,0.000,0.000,58.221
51.809,1.000,0.000,0.000,58.294
51.822,1.000,0.000,0.000,58.367
51.837,1.000,0.000,0.000,58.367
51.850,1.000,0.000,0.000,58.439
51.864,1.000,0.000,0.000,58.512
51.881,1.000,0.000,0.000,58.585
51.892,1.000,0.000,0.000,58.585
51.906,1.000,0.000,0.000,58.657
51.920,1.000,0.000,0.000,58.657
51.935,1.000,0.000,0.000,58.730
51.947,1.000,0.000,0.000,58.802
51.962,1.000,0.000,0.000,58.875
51.975,1.000,0.000,0.000,58.875
51.989,1.000,0.000,0.000,58.947
52.003,1.000,0.000,0.000,59.020
52.017,1.000,0.000,0.000,59.020
52.034,1.000,0.000,0.000,59.092
52.045,1.000,0.000,0.000,59.164
52.059,1.000,0.000,0.000,59.164
52.072,1.000,0.000,0.000,59.237
52.086,1.000,0.000,0.000,59.309
52.102,1.000,0.000,0.000,59.381
52.114,1.000,0.000,0.000,59.381
52.129,1.000,0.000,0.000,59.453
52.142,1.000,0.000,0.000,59.525
52.156,1.000,0.000,0.000,59.525
52.170,1.000,0.000,0.000,59.597
52.184,1.000,0.000,0.000,59.669
52.197,1.000,0.000,0.000,59.669
52.213,1.000,0.000,0.000,59.741
52.225,1.000,0.000,0.000,59.813
52.239,1.000,0.000,0.000,59.813
52.253,1.000,0.000,0.000,59.885
52.267,1.000,0.000,0.000,59.957
52.281,1.000,0.000,0.000,60.029
52.295,1.000,0.000,0.000,60.029
52.309,1.000,0.000,0.000,60.101
52.322,1.000,0.000,0.000,60.172
52.337,1.000,0.000,0.000,60.172
52.350,1.000,0.000,0.000,60.244
52.367,1.000,0.000,0.000,60.316
52.378,0.941,0.000,0.000,60.316
52.392,0.890,0.000,0.000,60.315
52.406,0.855,0.000,0.000,60.317
52.419,0.827,0.000,0.000,60.317
52.436,0.820,0.000,0.000,60.319
52.448,0.816,0.000,0.000,60.322
52.461,0.816,0.000,0.000,60.326
52.475,0.812,0.000,0.000,60.326
52.488,0.812,0.000,0.000,60.331
52.503,0.812,0.000,0.000,60.336
52.517,0.812,0.000,0.000,60.336
52.533,0.812,0.000,0.000,60.343
52.544,0.808,0.000,0.000,60.349
52.558,0.796,0.000,0.000,60.349
52.572,0.780,0.000,0.000,60.357
52.586,0.749,0.000,0.000,60.365
52.600,0.710,0.000,0.000,60.373
52.614,0.667,0.000,0.000,60.373
52.627,0.667,0.000,0.000,60.383
52.643,0.620,0.000,0.000,60.393
52.655,0.569,0.000,0.000,60.393
52.669,0.525,0.000,0.000,60.403
52.683,0.486,0.000,0.000,60.415
52.699,0.431,0.000,0.000,60.415
52.711,0.376,0.000,0.000,60.427
52.725,0.376,0.000,0.000,60.440
52.739,0.322,0.000,0.000,60.440
52.752,0.255,0.000,0.000,60.453
52.769,0.204,0.000,0.000,60.467
52.780,0.137,0.000,0.000,60.482
52.795,0.075,0.000,0.000,60.482
52.808,0.075,0.000,0.000,60.497
52.822,0.024,0.000,0.000,60.514
52.836,0.000,0.000,0.000,60.514
52.850,0.000,0.000,0.000,60.531
52.863,0.000,0.000,0.000,60.548
52.878,0.000,0.000,0.000,60.548
52.891,0.000,0.000,0.000,60.594
52.905,0.000,0.000,0.000,60.644
52.920,0.000,0.000,0.000,60.644
52.934,0.000,0.000,0.000,60.697
52.947,0.000,0.000,0.000,60.754
52.961,0.000,0.000,0.000,60.816
52.976,0.000,0.000,0.000,60.816
52.989,0.000,0.000,0.000,60.881
53.003,0.000,0.000,0.000,60.950
53.017,0.000,0.000,0.000,60.950
53.034,0.000,0.000,0.000,61.023
53.044,0.000,0.000,0.000,61.099
53.058,0.000,0.000,0.000,61.099
53.072,0.000,0.000,0.000,61.180
53.085,0.000,0.000,0.000,61.264
53.102,0.000,0.000,0.000,61.353
53.113,0.000,0.000,0.000,61.353
53.128,0.000,0.000,0.000,61.445
53.141,0.000,0.000,0.000,61.540
53.155,0.000,0.000,0.000,61.540
53.170,0.000,0.000,0.000,61.640
53.183,0.000,0.000,0.000,61.743
53.197,0.000,0.000,0.000,61.743
53.211,0.000,0.000,0.000,61.850
53.225,0.000,0.000,0.000,61.961
53.238,0.000,0.000,0.000,61.961
53.253,0.000,0.000,0.000,62.075
53.267,0.000,0.000,0.000,62.193
53.280,0.000,0.000,0.000,62.315
53.294,0.000,0.000,0.000,62.315
53.308,0.000,0.000,0.000,62.440
53.322,0.000,0.000,0.000,62.569
53.336,0.000,0.000,0.000,62.569
53.350,0.000,0.000,0.000,62.701
53.366,0.000,0.000,0.000,62.837
53.377,0.000,0.000,0.000,62.837
53.392,0.000,0.000,0.000,62.977
53.405,0.000,0.000,0.000,63.120
53.420,0.000,0.000,0.000,63.120
53.433,0.000,0.000,0.000,63.266
53.448,0.000,0.000,0.000,63.416
53.463,0.000,0.000,0.000,63.570
53.475,0.000,0.000,0.000,63.570
53.489,0.000,0.000,0.000,63.726
53.503,0.000,0.000,0.000,63.886
53.516,0.000,0.000,0.000,63.886
53.533,0.000,0.000,0.000,64.050
53.544,0.000,0.000,0.000,64.217
53.558,0.000,0.000,0.000,64.217
53.572,0.000,0.000,0.000,64.387
53.586,0.000,0.000,0.000,64.560
53.600,0.000,0.000,0.000,64.560
53.614,0.000,0.000,0.000,64.737
53.628,0.000,0.000,0.000,64.917
53.642,0.000,0.000,0.000,65.100
53.656,0.000,0.000,0.000,65.100
53.670,0.000,0.000,0.000,65.286
53.684,0.000,0.000,0.000,65.476
53.700,0.000,0.000,0.000,65.668
53.711,0.000,0.000,0.000,65.668
53.725,0.000,0.000,0.000,65.864
53.738,0.000,0.000,0.000,65.864
53.752,0.000,0.000,0.000,66.063
53.769,0.000,0.000,0.000,66.264
53.781,0.000,0.000,0.000,66.469
53.794,0.000,0.000,0.000,66.469
53.808,0.000,0.000,0.000,66.677
53.822,0.000,0.000,0.000,66.888
53.836,0.000,0.000,0.000,66.888
53.850,0.000,0.000,0.000,67.101
53.866,0.000,0.000,0.000,67.318
53.878,0.000,0.000,0.000,67.318
53.892,0.000,0.000,0.000,67.537
53.906,0.000,0.000,0.000,67.759
53.920,0.000,0.000,0.000,67.759
53.933,0.000,0.000,0.000,67.984
53.948,0.000,0.000,0.000,68.212
53.962,0.000,0.000,0.000,68.443
53.975,0.000,0.000,0.000,68.443
53.989,0.000,0.000,0.000,68.676
54.003,0.000,0.000,0.000,68.912
54.017,0.000,0.000,0.000,68.912
54.035,0.000,0.000,0.000,69.150
54.044,0.000,0.000,0.000,69.392
54.060,0.000,0.000,0.000,69.392
54.072,0.000,0.000,0.000,69.636
54.086,0.000,0.000,0.000,69.882
54.102,0.000,0.000,0.000,70.131
54.113,0.000,0.000,0.000,70.131
54.127,0.000,0.000,0.000,70.383
54.141,0.000,0.000,0.000,70.637
54.155,0.000,0.000,0.000,70.637
54.169,0.000,0.000,0.000,70.894
54.183,0.000,0.000,0.000,71.153
54.199,0.000,0.000,0.000,71.153
54.211,0.000,0.000,0.000,71.414
54.224,0.000,0.000,0.000,71.678
54.239,0.000,0.000,0.000,71.678
54.253,0.000,0.000,0.000,71.944
54.266,0.000,0.000,0.000,72.213
54.281,0.000,0.000,0.000,72.484
54.295,0.000,0.000,0.000,72.484
54.308,0.000,0.000,0.000,72.757
54.322,0.000,0.000,0.000,73.033
54.336,0.000,0.000,0.000,73.033
54.350,0.000,0.000,0.000,73.310
54.367,0.000,0.000,0.000,73.590
54.378,0.000,0.000,0.000,73.590
54.392,0.000,0.000,0.000,73.873
54.406,0.000,0.000,0.000,74.157
54.419,0.000,0.000,0.000,74.157
54.435,0.000,0.000,0.000,74.443
54.447,0.000,0.000,0.000,74.732
54.464,0.000,0.000,0.000,75.023
54.475,0.000,0.000,0.000,75.023
54.489,0.000,0.000,0.000,75.316
54.504,0.000,0.000,0.000,75.610
54.517,0.000,0.000,0.000,75.610
54.531,0.000,0.000,0.000,75.907
54.546,0.000,0.000,0.000,76.206
54.558,0.000,0.000,0.000,76.206
54.572,0.000,0.000,0.000,76.507
54.586,0.000,0.000,0.000,76.810
54.600,0.000,0.000,0.000,77.114
54.614,0.000,0.000,0.000,77.114
54.629,0.000,0.000,0.000,77.421
54.642,0.000,0.000,0.000,77.730
54.656,0.000,0.000,0.000,77.730
54.670,0.000,0.000,0.000,78.040
54.684,0.000,0.000,0.000,78.352
54.701,0.000,0.000,0.000,78.666
54.711,0.000,0.000,0.000,78.666
54.725,0.000,0.000,0.000,78.982
54.740,0.000,0.000,0.000,78.982
54.753,0.000,0.000,0.000,79.300
54.769,0.000,0.000,0.000,79.619
54.781,0.000,0.000,0.000,79.940
54.796,0.000,0.000,0.000,79.940
54.809,0.000,0.000,0.000,80.263
54.823,0.000,0.000,0.000,80.587
54.837,0.000,0.000,0.000,80.587
54.851,0.000,0.000,0.000,80.914
54.865,0.000,0.000,0.000,81.241
54.879,0.000,0.000,0.000,81.241
54.893,0.000,0.000,0.000,81.571
54.906,0.000,0.000,0.000,81.902
54.920,0.000,0.000,0.000,82.235
54.935,0.000,0.000,0.000,82.235
54.951,0.000,0.000,0.000,82.569
54.962,0.000,0.000,0.000,82.905
54.975,0.000,0.000,0.000,82.905
54.989,0.000,0.000,0.000,83.242
55.003,0.000,0.000,0.000,83.581
55.017,0.000,0.000,0.000,83.581
55.031,0.000,0.000,0.000,83.921
55.047,0.000,0.000,0.000,84.263
55.059,0.000,0.000,0.000,84.263
55.072,0.000,0.000,0.000,84.606
55.086,0.000,0.000,0.000,84.951
55.103,0.000,0.000,0.000,85.297
55.118,0.000,0.000,0.000,85.297
55.132,0.000,0.000,0.000,85.645
55.142,0.000,0.000,0.000,85.994
55.156,0.000,0.000,0.000,85.994
55.170,0.000,0.000,0.000,86.344
55.183,0.000,0.000,0.000,86.696
55.200,0.000,0.000,0.000,87.049
55.211,0.000,0.000,0.000,87.049
55.225,0.000,0.000,0.000,87.403
55.240,0.000,0.000,0.000,87.403
55.253,0.000,0.000,0.000,87.759
55.267,0.000,0.000,0.000,88.116
55.281,0.000,0.000,0.000,88.474
55.296,0.000,0.000,0.000,88.474
55.308,0.000,0.000,0.000,88.834
55.322,0.000,0.000,0.000,89.194
55.336,0.000,0.000,0.000,89.194
55.350,0.000,0.000,0.000,89.556
55.365,0.000,0.000,0.000,89.920
55.377,0.000,0.000,0.000,89.920
55.392,0.000,0.000,0.000,90.284
55.405,0.000,0.000,0.000,90.650
55.420,0.000,0.000,0.000,90.650
55.435,0.000,0.000,0.000,91.016
55.448,0.000,0.000,0.000,91.384
55.462,0.000,0.000,0.000,91.753
55.476,0.000,0.000,0.000,91.753
55.490,0.000,0.000,0.000,92.124
55.503,0.000,0.000,0.000,92.495
55.517,0.000,0.000,0.000,92.495
55.533,0.000,0.000,0.000,92.867
55.545,0.000,0.000,0.000,93.241
55.560,0.000,0.000,0.000,93.241
55.572,0.000,0.000,0.000,93.616
55.587,0.000,0.000,0.000,93.991
55.601,0.000,0.000,0.000,94.368
55.617,0.004,0.000,0.000,94.368
55.630,0.004,0.000,0.000,94.746
55.643,0.004,0.000,0.000,95.125
55.657,0.008,0.000,0.000,95.125
55.669,0.008,0.000,0.000,95.504
55.683,0.008,0.000,0.000,95.885
55.699,0.008,0.000,0.000,95.885
55.711,0.012,0.000,0.000,96.267
55.726,0.012,0.000,0.000,96.650
55.739,0.012,0.000,0.000,96.650
55.763,0.012,0.000,0.000,97.418
55.783,0.016,0.000,0.000,97.804
55.794,0.016,0.000,0.000,97.804
55.808,0.016,0.000,0.000,98.191
55.822,0.016,0.000,0.000,98.578
55.836,0.020,0.000,0.000,98.578
55.850,0.020,0.000,0.000,98.967
55.866,0.020,0.000,0.000,99.356
55.910,0.020,0.000,0.000,100.137

Event Log:
